Wallstreetbets_trading,2022-09-17,09:47:48,#ACH (BINANCE)  BUY 56-60  SEL-77-88-99-135  OTHERS coin%100 pump,"['ACH', 'BINANCE', 'BUY', '56-60', 'SEL-77-88-99-135', 'OTHERS', 'coin100', 'pump']"
Wallstreetbets_trading,2022-09-17,10:04:24,#CHESS👀,['CHESS👀']
Wallstreetbets_trading,2022-09-17,10:55:25,#RNDR 👀 300 moon🚀,"['RNDR', '👀', '300', 'moon🚀']"
Wallstreetbets_trading,2022-09-17,11:52:36,#TRU is the most ambitious roadmap,"['TRU', 'ambitious', 'roadmap']"
Wallstreetbets_trading,2022-09-17,12:05:36,#CHESS %20,"['CHESS', '20']"
Wallstreetbets_trading,2022-09-17,12:05:48,#RNDR (BİNANCE)   BUY AROUND 200-224  SEL-266-300-330-400  RNDR perfect👀,"['RNDR', 'BİNANCE', 'BUY', 'AROUND', '200-224', 'SEL-266-300-330-400', 'RNDR', 'perfect👀']"
Wallstreetbets_trading,2022-09-17,12:06:00,#STMX dip enteries  Buy 33-35  Sel-39-44-55-66-77  Free channel tomorrow,"['STMX', 'dip', 'enteries', 'Buy', '33-35', 'Sel-39-44-55-66-77', 'Free', 'channel', 'tomorrow']"
Wallstreetbets_trading,2022-09-17,12:06:12,#Rare %14,"['Rare', '14']"
Wallstreetbets_trading,2022-09-17,12:06:26,#TRU NOW🚀,"['TRU', 'NOW🚀']"
Wallstreetbets_trading,2022-09-17,12:11:33,#TRU (BINANCE) BUY 270-305SEL-335-370-399-440dip enteries,"['TRU', 'BINANCE', 'BUY', '270-305SEL-335-370-399-440dip', 'enteries']"
Wallstreetbets_trading,2022-09-17,12:38:46,#MOVR  (BİNANCE)BUY AROUND  10.00-11.45SEL--12.65-14.00-16.19-22.00The dip is so freaking nice and support is also crazyMOVR is still bullish as the Bullish Cloud give support over hereThe Green Support box is holding nicelyMACD is bullishRSI going bullish after oversoldstoploss ℅7,"['MOVR', 'BİNANCEBUY', 'AROUND', '10.00-11.45SEL--12.65-14.00-16.19-22.00The', 'dip', 'freaking', 'nice', 'support', 'also', 'crazyMOVR', 'still', 'bullish', 'Bullish', 'Cloud', 'give', 'support', 'hereThe', 'Green', 'Support', 'box', 'holding', 'nicelyMACD', 'bullishRSI', 'going', 'bullish', 'oversoldstoploss', '℅7']"
Wallstreetbets_trading,2022-09-17,12:38:46,"#MOVR BTC  (BİNANCE)BUY AROUND 5300-5745SEL--6300- 6900-7700.-8800-9900haven't made any good profits in this recent ALTS pump, then it's your chance...Buy some ""MOVR"" 💰~ Crazy dips~ Bullish channel in print~ Breaking back above $25    is gonna pump hard~ Buy this dipStop los %11-","['MOVR', 'BTC', 'BİNANCEBUY', 'AROUND', '5300-5745SEL--6300-', '6900-7700.-8800-9900havent', 'made', 'good', 'profit', 'recent', 'ALTS', 'pump', 'chance...Buy', 'MOVR', '💰', 'Crazy', 'dip', 'Bullish', 'channel', 'print', 'Breaking', 'back', '25', 'gonna', 'pump', 'hard', 'Buy', 'dipStop', 'los', '11-']"
Wallstreetbets_trading,2022-09-17,12:45:29,#MOVR BTC 6200 brokenLooks like it's going over 50%.,"['MOVR', 'BTC', '6200', 'brokenLooks', 'like', 'going', '50.']"
Wallstreetbets_trading,2022-09-17,13:15:18,#RNDR %20,"['RNDR', '20']"
Wallstreetbets_trading,2022-09-17,16:42:04,#CTXC (BİNANCE)BUY AROUND 566-610SEL-670-730-800-990-1150Trading Between Falling WedgeAbout To BrokeOut📈Buy Some And HoldStopLoss : %10-,"['CTXC', 'BİNANCEBUY', 'AROUND', '566-610SEL-670-730-800-990-1150Trading', 'Between', 'Falling', 'WedgeAbout', 'To', 'BrokeOut📈Buy', 'Some', 'And', 'HoldStopLoss', '10-']"
Wallstreetbets_trading,2022-09-17,16:42:04,#CTXC follows #OAX #PİVX,"['CTXC', 'follows', 'OAX', 'PİVX']"
Wallstreetbets_trading,2022-09-17,16:50:37,#CTXC dip buy🚀,"['CTXC', 'dip', 'buy🚀']"
Wallstreetbets_trading,2022-09-17,20:21:43,"#ORN %100👀 #HARD %40  Coming days  be patient, they'll be gone soon  Coming soon","['ORN', '100👀', 'HARD', '40', 'Coming', 'day', 'patient', 'theyll', 'gone', 'soon', 'Coming', 'soon']"
Wallstreetbets_trading,2022-09-17,21:34:45,#MOVR has huge support in this region👀all major movements before have been from this region.can be taken gradually.,"['MOVR', 'huge', 'support', 'region👀all', 'major', 'movement', 'region.can', 'taken', 'gradually.']"
Wallstreetbets_trading,2022-09-17,22:22:23,#MOVR,['MOVR']
Wallstreetbets_trading,2022-09-18,15:32:59,#Hard %30 %50 moon🚀,"['Hard', '30', '50', 'moon🚀']"
Wallstreetbets_trading,2022-09-18,15:43:24,#TRU (BINANCE)   BUY 270-305  SEL-335-370-399-440  dip enteries,"['TRU', 'BINANCE', 'BUY', '270-305', 'SEL-335-370-399-440', 'dip', 'enteries']"
Wallstreetbets_trading,2022-09-18,17:22:08,#HARD %65,"['HARD', '65']"
Wallstreetbets_trading,2022-09-18,20:39:15,"#ORN is the best level he's ever seenshould be taken gradually around these areasIf the $1 support holds, we could see some good traction again.You can see good jumping from these areas.Currently trading around 1,080BTC parity 515-547 support continuesUnder $1 should be a 4 hour closing stop.","['ORN', 'best', 'level', 'he', 'ever', 'seenshould', 'taken', 'gradually', 'around', 'areasIf', '1', 'support', 'hold', 'could', 'see', 'good', 'traction', 'again.You', 'see', 'good', 'jumping', 'areas.Currently', 'trading', 'around', '1080BTC', 'parity', '515-547', 'support', 'continuesUnder', '1', '4', 'hour', 'closing', 'stop.']"
Wallstreetbets_trading,2022-09-18,20:57:45,"#ORN is the best level he's ever seen  should be taken gradually around these areas If the $1 support holds, we could see some good traction again.  You can see good jumping from these areas. Currently trading around 1,080  BTC parity 515-547 support continues…","['ORN', 'best', 'level', 'he', 'ever', 'seen', 'taken', 'gradually', 'around', 'area', 'If', '1', 'support', 'hold', 'could', 'see', 'good', 'traction', 'again.', 'You', 'see', 'good', 'jumping', 'areas.', 'Currently', 'trading', 'around', '1080', 'BTC', 'parity', '515-547', 'support', 'continues…']"
Wallstreetbets_trading,2022-09-18,21:48:46,#PEOPLE BTC dip enteries 92-98Sel-110-130-150stop loss 90 below,"['PEOPLE', 'BTC', 'dip', 'enteries', '92-98Sel-110-130-150stop', 'loss', '90']"
Wallstreetbets_trading,2022-09-18,22:14:09,#SUPER dip enteries 590-642Best enteries  590,"['SUPER', 'dip', 'enteries', '590-642Best', 'enteries', '590']"
Wallstreetbets_trading,2022-09-19,08:13:29,#PEOPLE BTC   dip enteries 92-98  Sel-110-130-150  stop loss 90 below,"['PEOPLE', 'BTC', 'dip', 'enteries', '92-98', 'Sel-110-130-150', 'stop', 'loss', '90']"
Wallstreetbets_trading,2022-09-19,10:55:39,"Best Crypto Signals in one Place Start Making Real Money with us!With us, you will find everything you need!📈 Trade Signals From Top Traders🎓 Education Programs📲 Online Support 00/24Telegram Channel 👇🏻https://t.me/PremiumSignalsForwardWeb Site 👇🏻https://cryptosignals.ukAdmin👇🏻@ProCrypto_NY2","['Best', 'Crypto', 'Signals', 'one', 'Place', 'Start', 'Making', 'Real', 'Money', 'usWith', 'u', 'find', 'everything', 'need📈', 'Trade', 'Signals', 'From', 'Top', 'Traders🎓', 'Education', 'Programs📲', 'Online', 'Support', '0024Telegram', 'Channel', '👇🏻httpst.mePremiumSignalsForwardWeb', 'Site', '👇🏻httpscryptosignals.ukAdmin👇🏻ProCryptoNY2']"
Wallstreetbets_trading,2022-09-19,10:59:09,#RNDR's second move might be better.   300-330-399,"['RNDRs', 'second', 'move', 'might', 'better.', '300-330-399']"
Wallstreetbets_trading,2022-09-19,11:02:07,#RNDR #PEOPLE %40 %60 comıng Keep an on eyes👀,"['RNDR', 'PEOPLE', '40', '60', 'comıng', 'Keep', 'eyes👀']"
Wallstreetbets_trading,2022-09-19,11:03:56,"#PEOPLE there are significant whale inflows from these areasSince there are not many sales above, it can easily go 40% to 60%.","['PEOPLE', 'significant', 'whale', 'inflow', 'areasSince', 'many', 'sale', 'above', 'easily', 'go', '40', '60.']"
Wallstreetbets_trading,2022-09-19,11:13:29,#RNDR new dip entery225-239Sel-269-300-330,"['RNDR', 'new', 'dip', 'entery225-239Sel-269-300-330']"
Wallstreetbets_trading,2022-09-19,11:14:53,#RNDR USDT dip enteriesBuy 0.400 0.4450.525-0.566-650RNDR perfect entery,"['RNDR', 'USDT', 'dip', 'enteriesBuy', '0.400', '0.4450.525-0.566-650RNDR', 'perfect', 'entery']"
Wallstreetbets_trading,2022-09-19,11:16:09,CHART comıng... 👀⌛,"['CHART', 'comıng...', '👀⌛']"
Wallstreetbets_trading,2022-09-19,11:20:38,Breakout comes when #RNDR 0.477 is brokenat 370 btc parity,"['Breakout', 'come', 'RNDR', '0.477', 'brokenat', '370', 'btc', 'parity']"
Wallstreetbets_trading,2022-09-19,11:21:23,#PEOPLE 🚀 send,"['PEOPLE', '🚀', 'send']"
Wallstreetbets_trading,2022-09-19,14:10:34,#People 118 broken will 🚀🚀150,"['People', '118', 'broken', '🚀🚀150']"
Wallstreetbets_trading,2022-09-19,14:13:36,#People starting pumping👀,"['People', 'starting', 'pumping👀']"
Wallstreetbets_trading,2022-09-19,15:18:07,"❗️A Good Friend of mine made an automatic Crypto-Indicator with 98% accuracy rate Check it out, we use it for planning our trades as well: https://t.me/+crzredyfmbdmM2Ji","['❗️A', 'Good', 'Friend', 'mine', 'made', 'automatic', 'Crypto-Indicator', '98', 'accuracy', 'rate', 'Check', 'out', 'use', 'planning', 'trade', 'well', 'httpst.mecrzredyfmbdmM2Ji']"
Wallstreetbets_trading,2022-09-19,15:18:47,Wall Street bets Trading™ pinned a photo,"['Wall', 'Street', 'bet', 'Trading™', 'pinned', 'photo']"
Wallstreetbets_trading,2022-09-19,16:54:18,#PEOPLE to the mooon#RNDR keep an on eyes🚀,"['PEOPLE', 'mooonRNDR', 'keep', 'eyes🚀']"
Wallstreetbets_trading,2022-09-19,17:01:36,#RNDR starting pumping 300-330-400,"['RNDR', 'starting', 'pumping', '300-330-400']"
Wallstreetbets_trading,2022-09-19,17:14:30,#PEOPLE USDT UPDATECurrent High 0.002277Target 1hit ✅Sweet 18% ProfitSO FAR 0.002350 BRoken send 0.002500👀,"['PEOPLE', 'USDT', 'UPDATECurrent', 'High', '0.002277Target', '1hit', '✅Sweet', '18', 'ProfitSO', 'FAR', '0.002350', 'BRoken', 'send', '0.002500👀']"
Wallstreetbets_trading,2022-09-19,17:17:50,#RNDR starting pumping 300-330-400,"['RNDR', 'starting', 'pumping', '300-330-400']"
Wallstreetbets_trading,2022-09-19,18:56:28,"#JASMY USDT (BİNANCE)BUY AROUND 0.006666-0.007397SEL 0.007999 0.008500-0.009500 +0.011500Accumulation Is Going On Above TrendLine Support ,And Holded TrendLine Support NicelyPump Can Be Seen AnytimeGood To Buy Some HereStopLoss  below 4 hours in 0.0066","['JASMY', 'USDT', 'BİNANCEBUY', 'AROUND', '0.006666-0.007397SEL', '0.007999', '0.008500-0.009500', '0.011500Accumulation', 'Is', 'Going', 'On', 'Above', 'TrendLine', 'Support', 'And', 'Holded', 'TrendLine', 'Support', 'NicelyPump', 'Can', 'Be', 'Seen', 'AnytimeGood', 'To', 'Buy', 'Some', 'HereStopLoss', '4', 'hour', '0.0066']"
Wallstreetbets_trading,2022-09-19,18:56:29,"#JASMY BTC (BİNANCE)BUY AROUND 36-39SEL 44-48-55-65-70Accumulation Is Going On Above TrendLine Support ,And Holded TrendLine Support NicelyPump Can Be Seen AnytimeGood To Buy Some HereStopLoss  below 4 hours in 35","['JASMY', 'BTC', 'BİNANCEBUY', 'AROUND', '36-39SEL', '44-48-55-65-70Accumulation', 'Is', 'Going', 'On', 'Above', 'TrendLine', 'Support', 'And', 'Holded', 'TrendLine', 'Support', 'NicelyPump', 'Can', 'Be', 'Seen', 'AnytimeGood', 'To', 'Buy', 'Some', 'HereStopLoss', '4', 'hour', '35']"
Wallstreetbets_trading,2022-09-19,20:35:21,#RNDR DİP enteries againBuy 210-233Target%23 %44,"['RNDR', 'DİP', 'enteries', 'againBuy', '210-233Target23', '44']"
Wallstreetbets_trading,2022-09-20,07:48:43,Today there is movement in coins with the letter X👀#STX #CTXC open,"['Today', 'movement', 'coin', 'letter', 'X👀STX', 'CTXC', 'open']"
Wallstreetbets_trading,2022-09-20,07:49:30,#CTXC DİP enteries againBuy 566-578Target%23 %44Buy hold👀,"['CTXC', 'DİP', 'enteries', 'againBuy', '566-578Target23', '44Buy', 'hold👀']"
Wallstreetbets_trading,2022-09-20,08:25:46,#CTXC breakout coming,"['CTXC', 'breakout', 'coming']"
Wallstreetbets_trading,2022-09-20,08:25:46,#CTXC BTC (BİNANCE)SEL-660-730-800-990-1150Trading Between Falling WedgeAbout To BrokeOut📈Buy Some And HoldStopLoss : %6-,"['CTXC', 'BTC', 'BİNANCESEL-660-730-800-990-1150Trading', 'Between', 'Falling', 'WedgeAbout', 'To', 'BrokeOut📈Buy', 'Some', 'And', 'HoldStopLoss', '6-']"
Wallstreetbets_trading,2022-09-20,08:32:44,Today there is movement in coins with the letter X👀  #STX #CTXC open,"['Today', 'movement', 'coin', 'letter', 'X👀', 'STX', 'CTXC', 'open']"
Wallstreetbets_trading,2022-09-20,09:30:34,#RNDR DİP enteries again  Buy 210-233  Target%23 %44,"['RNDR', 'DİP', 'enteries', 'Buy', '210-233', 'Target23', '44']"
Wallstreetbets_trading,2022-09-20,09:44:18,#CTXC DİP enteries again  Buy 566-578  Target%23 %44  Buy hold👀,"['CTXC', 'DİP', 'enteries', 'Buy', '566-578', 'Target23', '44', 'Buy', 'hold👀']"
Wallstreetbets_trading,2022-09-20,10:28:28,#ORN BTC 700-800-999 moon#ORN buy🚀 hold,"['ORN', 'BTC', '700-800-999', 'moonORN', 'buy🚀', 'hold']"
Wallstreetbets_trading,2022-09-20,13:43:07,#DUSK usdt  (BİNANCE)BUY AROUND 0.1020-0.01118SEL-0.01233-$0.1360-$0.01499$-0.01949-0.02200#DUSK Dip is looking very nice4hr chart having really strong support around this levelsEnter the Dip and exit at 15 - 88% ProfitsStop loss below -%7-,"['DUSK', 'usdt', 'BİNANCEBUY', 'AROUND', '0.1020-0.01118SEL-0.01233-0.1360-0.01499-0.01949-0.02200DUSK', 'Dip', 'looking', 'nice4hr', 'chart', 'really', 'strong', 'support', 'around', 'levelsEnter', 'Dip', 'exit', '15', '-', '88', 'ProfitsStop', 'loss', '-7-']"
Wallstreetbets_trading,2022-09-20,15:58:22,#RARE spot(BİNANCE)Buy zone: 866 - 933satsSEL-%10-%20-%33-%48+%66-℅90#RARE had a major 70% Correction within 14 dayswe could expect a %20-90% Rise from current support levelsits holding trendline support which is a good buy zonestoploss is must use below -7% from buy zone,"['RARE', 'spotBİNANCEBuy', 'zone', '866', '-', '933satsSEL-10-20-33-4866-℅90RARE', 'major', '70', 'Correction', 'within', '14', 'dayswe', 'could', 'expect', '20-90', 'Rise', 'current', 'support', 'levelsits', 'holding', 'trendline', 'support', 'good', 'buy', 'zonestoploss', 'must', 'use', '-7', 'buy', 'zone']"
Wallstreetbets_trading,2022-09-20,15:58:24,#RARE spot (BİNANCE)Buy zone: $1.65- 0.179-usdtSEL-%10-%20-$%33--$%45-%89#RARE had a major 90% Correction within 7 dayswe could expect a %20-90% Rise from current support levelsits holding trendline support which is a good buy zonestoploss is must use below -7%-11 from buy zone,"['RARE', 'spot', 'BİNANCEBuy', 'zone', '1.65-', '0.179-usdtSEL-10-20-33--45-89RARE', 'major', '90', 'Correction', 'within', '7', 'dayswe', 'could', 'expect', '20-90', 'Rise', 'current', 'support', 'levelsits', 'holding', 'trendline', 'support', 'good', 'buy', 'zonestoploss', 'must', 'use', '-7-11', 'buy', 'zone']"
Wallstreetbets_trading,2022-09-20,16:29:30,#RARE 1100-1300-1450 MOON👀,"['RARE', '1100-1300-1450', 'MOON👀']"
Wallstreetbets_trading,2022-09-20,17:21:06,#RARE starting pumping 👀,"['RARE', 'starting', 'pumping', '👀']"
Wallstreetbets_trading,2022-09-20,17:49:59,#CHESS (BİNANCE)BUY AROUND 1274 - 1375SEL- 1515 - 1700 - 1932 - 2222 - 2499Loking good bullish☝️A Coin Which Pumps HardStill Sitting at BottomTechnically Looks Good To Enter HereHodL a l Bag with Patience Can Give 15 -+ 88% Profits EasilyStop loss %7-,"['CHESS', 'BİNANCEBUY', 'AROUND', '1274', '-', '1375SEL-', '1515', '-', '1700', '-', '1932', '-', '2222', '-', '2499Loking', 'good', 'bullish☝️A', 'Coin', 'Which', 'Pumps', 'HardStill', 'Sitting', 'BottomTechnically', 'Looks', 'Good', 'To', 'Enter', 'HereHodL', 'l', 'Bag', 'Patience', 'Can', 'Give', '15', '-', '88', 'Profits', 'EasilyStop', 'loss', '7-']"
Wallstreetbets_trading,2022-09-20,17:50:00,#CHESS (BİNANCE)BUY AROUND 0.241$ - 0.260$SEL- 0.286$ - 0.316$ - 0.366$ - 0.456$ - 0.56$Loking good bullish☝️A Coin Which Pumps HardStill Sitting at BottomTechnically Looks Good To Enter HereHodL a l Bag with Patience Can Give 15 -+ 88% Profits EasilyStop loss %7-,"['CHESS', 'BİNANCEBUY', 'AROUND', '0.241', '-', '0.260SEL-', '0.286', '-', '0.316', '-', '0.366', '-', '0.456', '-', '0.56Loking', 'good', 'bullish☝️A', 'Coin', 'Which', 'Pumps', 'HardStill', 'Sitting', 'BottomTechnically', 'Looks', 'Good', 'To', 'Enter', 'HereHodL', 'l', 'Bag', 'Patience', 'Can', 'Give', '15', '-', '88', 'Profits', 'EasilyStop', 'loss', '7-']"
Wallstreetbets_trading,2022-09-20,18:16:51,#CHESS very Good zone👀0.239 0.257#CHESS BTC 1250-1360 support,"['CHESS', 'Good', 'zone👀0.239', '0.257CHESS', 'BTC', '1250-1360', 'support']"
Wallstreetbets_trading,2022-09-20,18:17:02,#RARE 1100-1300-1450 MOON👀,"['RARE', '1100-1300-1450', 'MOON👀']"
Wallstreetbets_trading,2022-09-20,18:17:26,#CHESS very Good zone👀  0.239 0.257  #CHESS BTC 1250-1360 support,"['CHESS', 'Good', 'zone👀', '0.239', '0.257', 'CHESS', 'BTC', '1250-1360', 'support']"
Wallstreetbets_trading,2022-09-20,18:28:45,#RNDR 300-330+360 MOON chart👀,"['RNDR', '300-330360', 'MOON', 'chart👀']"
Wallstreetbets_trading,2022-09-20,19:17:13,#RNDR DİP enteries again  Buy 210-233  Target%23 %44,"['RNDR', 'DİP', 'enteries', 'Buy', '210-233', 'Target23', '44']"
Wallstreetbets_trading,2022-09-21,05:24:54,#CHESS USDT UPDATE breakoutCurrent High 0.290Target 1hit ✅Sweet 12% ProfitSO FAR👀,"['CHESS', 'USDT', 'UPDATE', 'breakoutCurrent', 'High', '0.290Target', '1hit', '✅Sweet', '12', 'ProfitSO', 'FAR👀']"
Wallstreetbets_trading,2022-09-21,20:28:37,#RARE dip enteriesBUY 860-905SEL-1100-1300-1450-1660Buy the dipStop loss 845,"['RARE', 'dip', 'enteriesBUY', '860-905SEL-1100-1300-1450-1660Buy', 'dipStop', 'loss', '845']"
Wallstreetbets_trading,2022-09-21,20:30:25,#MOVR Dip enteries Buy-5300-5630SEL-6600-7500-8000-9900huge support zoneStop loss 5200,"['MOVR', 'Dip', 'enteries', 'Buy-5300-5630SEL-6600-7500-8000-9900huge', 'support', 'zoneStop', 'loss', '5200']"
Wallstreetbets_trading,2022-09-22,09:34:45,"#RİF (BİNANCE)BUY AROUND 270-300SELİNG TARGET %11-%25-%45+%66-$88or moreTechnicals looking damn cool for opening a position in $Rif at the moment here is why- Technicals• Following the bullish trend line, and sitting at exact support• Having strong bullish cloud support too• 4Hr. charts forming a Diamond pattern, which indicates bullishStop loss %8-","['RİF', 'BİNANCEBUY', 'AROUND', '270-300SELİNG', 'TARGET', '11-25-4566-88or', 'moreTechnicals', 'looking', 'damn', 'cool', 'opening', 'position', 'Rif', 'moment', 'why-', 'Technicals•', 'Following', 'bullish', 'trend', 'line', 'sitting', 'exact', 'support•', 'Having', 'strong', 'bullish', 'cloud', 'support', 'too•', '4Hr.', 'chart', 'forming', 'Diamond', 'pattern', 'indicates', 'bullishStop', 'loss', '8-']"
Wallstreetbets_trading,2022-09-22,09:34:46,"#RİF usdt (BİNANCE)BUY AROUND -0.530-0.577SELİNG TARGET %11-%22 %38+%59-%78or moreTechnicals looking damn cool for opening a position in $Rif at the moment here is why- Technicals• Following the bullish trend line, and sitting at exact support• Having strong bullish cloud support too• 4Hr. charts forming a Diamond pattern, which indicates bullishStop loss %9-","['RİF', 'usdt', 'BİNANCEBUY', 'AROUND', '-0.530-0.577SELİNG', 'TARGET', '11-22', '3859-78or', 'moreTechnicals', 'looking', 'damn', 'cool', 'opening', 'position', 'Rif', 'moment', 'why-', 'Technicals•', 'Following', 'bullish', 'trend', 'line', 'sitting', 'exact', 'support•', 'Having', 'strong', 'bullish', 'cloud', 'support', 'too•', '4Hr.', 'chart', 'forming', 'Diamond', 'pattern', 'indicates', 'bullishStop', 'loss', '9-']"
Wallstreetbets_trading,2022-09-22,12:16:33,"#NULS   (BİNANCE)BUY AROUND 930-1000SEL-1010-1110-1350-1900-2300It's Accumulating Around Demand Zone,Nicely Holding Support AreaExpecting A Short Term And mid term Rally From Here,Good To Buy Some HereStopLoss : -7%","['NULS', 'BİNANCEBUY', 'AROUND', '930-1000SEL-1010-1110-1350-1900-2300Its', 'Accumulating', 'Around', 'Demand', 'ZoneNicely', 'Holding', 'Support', 'AreaExpecting', 'A', 'Short', 'Term', 'And', 'mid', 'term', 'Rally', 'From', 'HereGood', 'To', 'Buy', 'Some', 'HereStopLoss', '-7']"
Wallstreetbets_trading,2022-09-22,12:16:33,"#NULS🚀   (BİNANCE)Buy 0.1800$ - 0.1960$SEL--10% - 30% - 60% - 88% - 119%chart very bullish  It's Accumulating Around Demand Zone,Nicely Holding Support AreaExpecting A Short Term And mid term Rally From Here,Good To Buy Some HereStopLoss : -7%","['NULS🚀', 'BİNANCEBuy', '0.1800', '-', '0.1960SEL--10', '-', '30', '-', '60', '-', '88', '-', '119chart', 'bullish', 'Its', 'Accumulating', 'Around', 'Demand', 'ZoneNicely', 'Holding', 'Support', 'AreaExpecting', 'A', 'Short', 'Term', 'And', 'mid', 'term', 'Rally', 'From', 'HereGood', 'To', 'Buy', 'Some', 'HereStopLoss', '-7']"
Wallstreetbets_trading,2022-09-22,16:00:34,#TRU Dip enteries Buy around 260-282SEL-320-366-400-440Dip buy,"['TRU', 'Dip', 'enteries', 'Buy', 'around', '260-282SEL-320-366-400-440Dip', 'buy']"
