pumpsignals1,2022-11-05,01:46:11,🔸XMRUSDT Bear signal timeframe : 60 price : 159.7 USD,"['🔸XMRUSDT', 'Bear', 'signal', 'timeframe', '60', 'price', '159.7', 'USD']"
pumpsignals1,2022-11-05,02:00:01,🔸BTCUSDT Bear signal timeframe : 60 price : 21364.81 USD,"['🔸BTCUSDT', 'Bear', 'signal', 'timeframe', '60', 'price', '21364.81', 'USD']"
pumpsignals1,2022-11-05,03:30:03,🔸BTCPERP Bear signal timeframe : 5 price : 21400.7 USD,"['🔸BTCPERP', 'Bear', 'signal', 'timeframe', '5', 'price', '21400.7', 'USD']"
pumpsignals1,2022-11-05,04:20:05,🔸BTCPERP Bear signal timeframe : 5 price : 21449.5 USD,"['🔸BTCPERP', 'Bear', 'signal', 'timeframe', '5', 'price', '21449.5', 'USD']"
pumpsignals1,2022-11-05,05:00:01,🔸BTCUSDT Bear signal timeframe : 60 price : 21367.24 USD,"['🔸BTCUSDT', 'Bear', 'signal', 'timeframe', '60', 'price', '21367.24', 'USD']"
pumpsignals1,2022-11-05,06:30:01,🔸ETHPERP Bear signal timeframe : 5 price : 1654 USD,"['🔸ETHPERP', 'Bear', 'signal', 'timeframe', '5', 'price', '1654', 'USD']"
pumpsignals1,2022-11-05,08:00:18,🔸XMRUSDT Bear signal timeframe : 60 price : 161.1 USD,"['🔸XMRUSDT', 'Bear', 'signal', 'timeframe', '60', 'price', '161.1', 'USD']"
pumpsignals1,2022-11-05,08:50:01,🔸BTCPERP Bull signal timeframe : 5 price : 21278.1 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '21278.1', 'USD']"
pumpsignals1,2022-11-05,08:50:03,🔸ETHPERP Bull signal timeframe : 5 price : 1641.69 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1641.69', 'USD']"
pumpsignals1,2022-11-05,09:00:04,🔸XMRUSDT Bear signal timeframe : 60 price : 160.2 USD,"['🔸XMRUSDT', 'Bear', 'signal', 'timeframe', '60', 'price', '160.2', 'USD']"
pumpsignals1,2022-11-05,11:15:01,🔸BTCPERP Bear signal timeframe : 5 price : 21367.6 USD,"['🔸BTCPERP', 'Bear', 'signal', 'timeframe', '5', 'price', '21367.6', 'USD']"
pumpsignals1,2022-11-05,13:35:01,🔸BTCPERP Bull signal timeframe : 5 price : 21270.7 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '21270.7', 'USD']"
pumpsignals1,2022-11-05,13:35:02,🔸ETHPERP Bull signal timeframe : 5 price : 1635.51 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1635.51', 'USD']"
pumpsignals1,2022-11-05,13:35:02,🔸ETHPERP Bull signal timeframe : 5 price : 1635.51 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1635.51', 'USD']"
pumpsignals1,2022-11-05,14:30:03,🔸ETHPERP Bull signal timeframe : 5 price : 1631.9 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1631.9', 'USD']"
pumpsignals1,2022-11-05,14:30:03,🔸ETHPERP Bull signal timeframe : 5 price : 1631.9 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1631.9', 'USD']"
pumpsignals1,2022-11-05,14:50:02,🔸ETHPERP Bull signal timeframe : 5 price : 1627.54 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1627.54', 'USD']"
pumpsignals1,2022-11-05,14:50:02,🔸ETHPERP Bull signal timeframe : 5 price : 1627.54 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1627.54', 'USD']"
pumpsignals1,2022-11-05,15:23:15,🔸SOLUSDT SELL signal timeframe : 60 price : 36.35 USD,"['🔸SOLUSDT', 'SELL', 'signal', 'timeframe', '60', 'price', '36.35', 'USD']"
pumpsignals1,2022-11-05,16:00:02,🔸SOLUSDT SELL signal timeframe : 60 price : 37.24 USD,"['🔸SOLUSDT', 'SELL', 'signal', 'timeframe', '60', 'price', '37.24', 'USD']"
pumpsignals1,2022-11-05,17:00:02,🔸SOLUSDT SELL signal timeframe : 60 price : 37.71 USD,"['🔸SOLUSDT', 'SELL', 'signal', 'timeframe', '60', 'price', '37.71', 'USD']"
pumpsignals1,2022-11-05,18:35:05,🔸ETHPERP Bull signal timeframe : 5 price : 1630.59 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1630.59', 'USD']"
pumpsignals1,2022-11-05,18:35:05,🔸ETHPERP Bull signal timeframe : 5 price : 1630.59 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1630.59', 'USD']"
pumpsignals1,2022-11-05,18:55:01,🔸ETHPERP Bull signal timeframe : 5 price : 1627.49 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1627.49', 'USD']"
pumpsignals1,2022-11-05,18:55:01,🔸ETHPERP Bull signal timeframe : 5 price : 1627.49 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1627.49', 'USD']"
pumpsignals1,2022-11-05,22:00:00,🔸BTCUSDT Bear signal timeframe : 60 price : 21335.35 USD,"['🔸BTCUSDT', 'Bear', 'signal', 'timeframe', '60', 'price', '21335.35', 'USD']"
pumpsignals1,2022-11-05,23:15:03,🔸ETHPERP Bull signal timeframe : 5 price : 1624.97 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1624.97', 'USD']"
pumpsignals1,2022-11-05,23:15:14,🔸BTCPERP Bull signal timeframe : 5 price : 21262.4 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '21262.4', 'USD']"
pumpsignals1,2022-11-06,02:05:01,🔸BTCPERP Bull signal timeframe : 5 price : 21229.6 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '21229.6', 'USD']"
pumpsignals1,2022-11-06,02:05:08,🔸ETHPERP Bull signal timeframe : 5 price : 1618.8 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1618.8', 'USD']"
pumpsignals1,2022-11-06,02:05:08,🔸ETHPERP Bull signal timeframe : 5 price : 1618.8 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1618.8', 'USD']"
pumpsignals1,2022-11-06,02:20:04,🔸ETHPERP Bull signal timeframe : 5 price : 1616.25 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1616.25', 'USD']"
pumpsignals1,2022-11-06,02:20:04,🔸ETHPERP Bull signal timeframe : 5 price : 1616.25 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1616.25', 'USD']"
pumpsignals1,2022-11-06,04:00:01,🔸ETHUSDT Bull signal timeframe : 60 price : 1621.24 USD,"['🔸ETHUSDT', 'Bull', 'signal', 'timeframe', '60', 'price', '1621.24', 'USD']"
pumpsignals1,2022-11-06,07:55:01,🔸ETHPERP Bear signal timeframe : 5 price : 1622.58 USD,"['🔸ETHPERP', 'Bear', 'signal', 'timeframe', '5', 'price', '1622.58', 'USD']"
pumpsignals1,2022-11-06,07:55:01,🔸ETHPERP Bear signal timeframe : 5 price : 1622.58 USD,"['🔸ETHPERP', 'Bear', 'signal', 'timeframe', '5', 'price', '1622.58', 'USD']"
pumpsignals1,2022-11-06,16:10:01,🔸ETHPERP Bull signal timeframe : 5 price : 1623.7 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1623.7', 'USD']"
pumpsignals1,2022-11-06,16:10:02,🔸ETHPERP Bull signal timeframe : 5 price : 1623.7 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1623.7', 'USD']"
pumpsignals1,2022-11-06,18:10:06,🔸ETHPERP Bull signal timeframe : 5 price : 1613.18 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1613.18', 'USD']"
pumpsignals1,2022-11-06,18:30:03,🔸ETHPERP Bull signal timeframe : 5 price : 1607.73 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1607.73', 'USD']"
pumpsignals1,2022-11-06,18:30:03,🔸ETHPERP Bull signal timeframe : 5 price : 1607.73 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1607.73', 'USD']"
pumpsignals1,2022-11-06,19:50:22,🔸ETHPERP Bull signal timeframe : 5 price : 1606.91 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1606.91', 'USD']"
pumpsignals1,2022-11-06,22:00:05,🔸BTCPERP Bull signal timeframe : 5 price : 21116 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '21116', 'USD']"
pumpsignals1,2022-11-06,22:05:05,🔸ETHPERP Bull signal timeframe : 5 price : 1604.7 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1604.7', 'USD']"
pumpsignals1,2022-11-06,23:13:50,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.115 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.115', 'USD']"
pumpsignals1,2022-11-06,23:30:02,🔸BTCPERP Bull signal timeframe : 5 price : 20997.4 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '20997.4', 'USD']"
pumpsignals1,2022-11-06,23:38:07,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.11195 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.11195', 'USD']"
pumpsignals1,2022-11-06,23:45:02,🔸ETHPERP Bull signal timeframe : 5 price : 1574.52 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1574.52', 'USD']"
pumpsignals1,2022-11-06,23:50:01,🔸BTCPERP Bull signal timeframe : 5 price : 20932 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '20932', 'USD']"
pumpsignals1,2022-11-07,00:00:03,🔸BTCPERP Bull signal timeframe : 5 price : 20903.6 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '20903.6', 'USD']"
pumpsignals1,2022-11-07,01:20:02,🔸BTCPERP Bull signal timeframe : 5 price : 20845 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '20845', 'USD']"
pumpsignals1,2022-11-07,02:20:07,🔸BTCPERP Bear signal timeframe : 5 price : 21001.4 USD,"['🔸BTCPERP', 'Bear', 'signal', 'timeframe', '5', 'price', '21001.4', 'USD']"
pumpsignals1,2022-11-07,04:20:01,🔸ETHPERP Bull signal timeframe : 5 price : 1580.48 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1580.48', 'USD']"
pumpsignals1,2022-11-07,04:20:02,🔸BTCPERP Bull signal timeframe : 5 price : 20858.7 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '20858.7', 'USD']"
pumpsignals1,2022-11-07,07:20:02,🔸ETHPERP Bull signal timeframe : 5 price : 1570.44 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1570.44', 'USD']"
pumpsignals1,2022-11-07,07:20:02,🔸ETHPERP Bull signal timeframe : 5 price : 1570.44 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1570.44', 'USD']"
pumpsignals1,2022-11-07,07:30:04,🔸BTCPERP Bull signal timeframe : 5 price : 20787.3 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '20787.3', 'USD']"
pumpsignals1,2022-11-07,08:00:50,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.11142 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.11142', 'USD']"
pumpsignals1,2022-11-07,08:05:01,🔸BTCPERP Bull signal timeframe : 5 price : 20665.3 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '20665.3', 'USD']"
pumpsignals1,2022-11-07,08:15:05,🔸BTCPERP Bull signal timeframe : 5 price : 20690.1 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '20690.1', 'USD']"
pumpsignals1,2022-11-07,08:30:04,🔸BTCPERP Bull signal timeframe : 5 price : 20642.7 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '20642.7', 'USD']"
pumpsignals1,2022-11-07,15:00:06,🔸BTCPERP Bull signal timeframe : 5 price : 20645.4 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '20645.4', 'USD']"
pumpsignals1,2022-11-07,17:05:14,🔸BTCPERP Bull signal timeframe : 5 price : 20674.4 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '20674.4', 'USD']"
pumpsignals1,2022-11-07,18:35:01,🔸ETHPERP Bear signal timeframe : 5 price : 1592.89 USD,"['🔸ETHPERP', 'Bear', 'signal', 'timeframe', '5', 'price', '1592.89', 'USD']"
pumpsignals1,2022-11-07,18:35:02,🔸ETHPERP Bear signal timeframe : 5 price : 1592.89 USD,"['🔸ETHPERP', 'Bear', 'signal', 'timeframe', '5', 'price', '1592.89', 'USD']"
pumpsignals1,2022-11-07,19:25:02,🔸ETHPERP Bear signal timeframe : 5 price : 1594.07 USD,"['🔸ETHPERP', 'Bear', 'signal', 'timeframe', '5', 'price', '1594.07', 'USD']"
pumpsignals1,2022-11-07,19:25:02,🔸ETHPERP Bear signal timeframe : 5 price : 1594.07 USD,"['🔸ETHPERP', 'Bear', 'signal', 'timeframe', '5', 'price', '1594.07', 'USD']"
pumpsignals1,2022-11-07,19:50:01,🔸BTCPERP Bear signal timeframe : 5 price : 20835.2 USD,"['🔸BTCPERP', 'Bear', 'signal', 'timeframe', '5', 'price', '20835.2', 'USD']"
pumpsignals1,2022-11-07,20:00:06,🔸BTCPERP Bear signal timeframe : 5 price : 20833.9 USD,"['🔸BTCPERP', 'Bear', 'signal', 'timeframe', '5', 'price', '20833.9', 'USD']"
pumpsignals1,2022-11-07,20:20:09,🔸ETHPERP Bear signal timeframe : 5 price : 1600.67 USD,"['🔸ETHPERP', 'Bear', 'signal', 'timeframe', '5', 'price', '1600.67', 'USD']"
pumpsignals1,2022-11-07,20:20:09,🔸ETHPERP Bear signal timeframe : 5 price : 1600.67 USD,"['🔸ETHPERP', 'Bear', 'signal', 'timeframe', '5', 'price', '1600.67', 'USD']"
pumpsignals1,2022-11-07,21:06:08,"Hi guys. I updated the appearance of cryptocurrency broadcasts: the table with MAs was removed (MAs were added to the chart with labels and levels on the scale. I also added them to the forex charts). A new table with open interest and market dominance has been added to the 5-minute charts. This table, like the one below with prices, changes color for 1 candlestick period.Have a good trading week!","['Hi', 'guys.', 'I', 'updated', 'appearance', 'cryptocurrency', 'broadcast', 'table', 'MAs', 'removed', 'MAs', 'added', 'chart', 'label', 'level', 'scale.', 'I', 'also', 'added', 'forex', 'charts.', 'A', 'new', 'table', 'open', 'interest', 'market', 'dominance', 'added', '5-minute', 'charts.', 'This', 'table', 'like', 'one', 'price', 'change', 'color', '1', 'candlestick', 'period.Have', 'good', 'trading', 'week']"
pumpsignals1,2022-11-07,21:55:01,🔸BTCPERP Bull signal timeframe : 5 price : 20686.4 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '20686.4', 'USD']"
pumpsignals1,2022-11-07,22:10:01,🔸DOGEUSDT LONG signal timeframe : 5 price : 0.11399 USD,"['🔸DOGEUSDT', 'LONG', 'signal', 'timeframe', '5', 'price', '0.11399', 'USD']"
pumpsignals1,2022-11-07,22:10:03,🔸BTCPERP Bull signal timeframe : 5 price : 20655.9 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '20655.9', 'USD']"
pumpsignals1,2022-11-07,22:20:25,🔸SOLUSDT BUY signal timeframe : 60 price : 29.88 USD,"['🔸SOLUSDT', 'BUY', 'signal', 'timeframe', '60', 'price', '29.88', 'USD']"
pumpsignals1,2022-11-07,22:24:17,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.11116 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.11116', 'USD']"
pumpsignals1,2022-11-07,22:26:08,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.10995 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.10995', 'USD']"
pumpsignals1,2022-11-07,22:33:00,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.10807 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.10807', 'USD']"
pumpsignals1,2022-11-07,22:35:05,🔸BTCPERP Bull signal timeframe : 5 price : 20491.9 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '20491.9', 'USD']"
pumpsignals1,2022-11-07,22:38:34,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.10757 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.10757', 'USD']"
pumpsignals1,2022-11-07,22:50:01,🔸ETHPERP Bull signal timeframe : 5 price : 1556.9 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1556.9', 'USD']"
pumpsignals1,2022-11-07,22:50:04,🔸BTCPERP Bull signal timeframe : 5 price : 20478.1 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '20478.1', 'USD']"
pumpsignals1,2022-11-07,23:05:01,🔸BTCPERP Bull signal timeframe : 5 price : 20472.6 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '20472.6', 'USD']"
pumpsignals1,2022-11-07,23:41:25,🔸SOLUSDT BUY signal timeframe : 60 price : 29.49 USD,"['🔸SOLUSDT', 'BUY', 'signal', 'timeframe', '60', 'price', '29.49', 'USD']"
pumpsignals1,2022-11-08,00:58:29,🔸SOLUSDT BUY signal timeframe : 60 price : 29.09 USD,"['🔸SOLUSDT', 'BUY', 'signal', 'timeframe', '60', 'price', '29.09', 'USD']"
pumpsignals1,2022-11-08,02:52:40,🔸SOLUSDT BUY signal timeframe : 60 price : 28.25 USD,"['🔸SOLUSDT', 'BUY', 'signal', 'timeframe', '60', 'price', '28.25', 'USD']"
pumpsignals1,2022-11-08,03:01:44,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.10689 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.10689', 'USD']"
pumpsignals1,2022-11-08,03:05:02,🔸ETHPERP Bull signal timeframe : 5 price : 1538.45 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1538.45', 'USD']"
pumpsignals1,2022-11-08,03:15:39,🔸SOLUSDT BUY signal timeframe : 60 price : 27.88 USD,"['🔸SOLUSDT', 'BUY', 'signal', 'timeframe', '60', 'price', '27.88', 'USD']"
pumpsignals1,2022-11-08,03:19:02,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.10574 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.10574', 'USD']"
pumpsignals1,2022-11-08,03:25:01,🔸ETHPERP Bull signal timeframe : 5 price : 1534.17 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1534.17', 'USD']"
pumpsignals1,2022-11-08,03:25:01,🔸BTCPERP Bull signal timeframe : 5 price : 20393.5 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '20393.5', 'USD']"
pumpsignals1,2022-11-08,03:30:00,🔸DOGEUSDT LONG signal timeframe : 5 price : 0.10585 USD,"['🔸DOGEUSDT', 'LONG', 'signal', 'timeframe', '5', 'price', '0.10585', 'USD']"
pumpsignals1,2022-11-08,03:35:00,🔸DOGEUSDT LONG signal timeframe : 5 price : 0.10683 USD,"['🔸DOGEUSDT', 'LONG', 'signal', 'timeframe', '5', 'price', '0.10683', 'USD']"
pumpsignals1,2022-11-08,03:40:00,🔸DOGEUSDT LONG signal timeframe : 5 price : 0.1063 USD,"['🔸DOGEUSDT', 'LONG', 'signal', 'timeframe', '5', 'price', '0.1063', 'USD']"
pumpsignals1,2022-11-08,03:57:23,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.10243 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.10243', 'USD']"
pumpsignals1,2022-11-08,04:11:31,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.10007 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.10007', 'USD']"
pumpsignals1,2022-11-08,04:14:33,🔸SOLUSDT BUY signal timeframe : 60 price : 26.68 USD,"['🔸SOLUSDT', 'BUY', 'signal', 'timeframe', '60', 'price', '26.68', 'USD']"
pumpsignals1,2022-11-08,04:17:19,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.09848 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.09848', 'USD']"
pumpsignals1,2022-11-08,04:25:01,🔸ETHPERP Bull signal timeframe : 5 price : 1474.55 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1474.55', 'USD']"
pumpsignals1,2022-11-08,04:30:04,🔸ETHPERP Bull signal timeframe : 5 price : 1482.47 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1482.47', 'USD']"
pumpsignals1,2022-11-08,04:35:01,🔸BTCPERP Bull signal timeframe : 5 price : 19691 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '19691', 'USD']"
pumpsignals1,2022-11-08,04:50:03,🔸BTCPERP Bull signal timeframe : 5 price : 19705 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '19705', 'USD']"
pumpsignals1,2022-11-08,05:05:01,🔸ETHPERP Bull signal timeframe : 5 price : 1472.91 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1472.91', 'USD']"
pumpsignals1,2022-11-08,05:05:01,🔸BTCPERP Bull signal timeframe : 5 price : 19703.1 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '19703.1', 'USD']"
pumpsignals1,2022-11-08,05:10:02,🔸ETHPERP Bull signal timeframe : 5 price : 1466.07 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1466.07', 'USD']"
pumpsignals1,2022-11-08,05:15:03,🔸BTCPERP Bull signal timeframe : 5 price : 19548.5 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '19548.5', 'USD']"
pumpsignals1,2022-11-08,05:20:01,🔸BTCPERP Bull signal timeframe : 5 price : 19577.1 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '19577.1', 'USD']"
pumpsignals1,2022-11-08,05:21:13,🔸SOLUSDT BUY signal timeframe : 60 price : 25.96 USD,"['🔸SOLUSDT', 'BUY', 'signal', 'timeframe', '60', 'price', '25.96', 'USD']"
pumpsignals1,2022-11-08,05:30:04,🔸BTCPERP Bull signal timeframe : 5 price : 19526.8 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '19526.8', 'USD']"
pumpsignals1,2022-11-08,05:40:02,🔸BTCPERP Bull signal timeframe : 5 price : 19653.1 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '19653.1', 'USD']"
pumpsignals1,2022-11-08,05:40:02,🔸ETHPERP Bull signal timeframe : 5 price : 1464.16 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1464.16', 'USD']"
pumpsignals1,2022-11-08,06:00:04,🔸SOLUSDT BUY signal timeframe : 60 price : 26.17 USD,"['🔸SOLUSDT', 'BUY', 'signal', 'timeframe', '60', 'price', '26.17', 'USD']"
pumpsignals1,2022-11-08,14:05:04,🔸BTCPERP Bull signal timeframe : 5 price : 19604.7 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '19604.7', 'USD']"
pumpsignals1,2022-11-08,14:25:02,🔸BTCPERP Bull signal timeframe : 5 price : 19557.9 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '19557.9', 'USD']"
pumpsignals1,2022-11-08,14:35:02,🔸ETHPERP Bull signal timeframe : 5 price : 1457.1 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1457.1', 'USD']"
pumpsignals1,2022-11-08,14:45:02,🔸BTCPERP Bull signal timeframe : 5 price : 19398.2 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '19398.2', 'USD']"
pumpsignals1,2022-11-08,14:55:02,🔸BTCPERP Bull signal timeframe : 5 price : 19505.5 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '19505.5', 'USD']"
pumpsignals1,2022-11-08,14:55:03,🔸ETHPERP Bull signal timeframe : 5 price : 1451.95 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1451.95', 'USD']"
pumpsignals1,2022-11-08,15:00:04,🔸ETHPERP Bull signal timeframe : 5 price : 1443.74 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1443.74', 'USD']"
pumpsignals1,2022-11-08,15:00:07,🔸BTCPERP Bull signal timeframe : 5 price : 19414 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '19414', 'USD']"
pumpsignals1,2022-11-08,15:35:01,🔸ETHPERP Bull signal timeframe : 5 price : 1436.12 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1436.12', 'USD']"
pumpsignals1,2022-11-08,15:35:01,🔸BTCPERP Bull signal timeframe : 5 price : 19328 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '19328', 'USD']"
pumpsignals1,2022-11-08,15:40:02,🔸ETHPERP Bull signal timeframe : 5 price : 1438.8 USD,"['🔸ETHPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '1438.8', 'USD']"
pumpsignals1,2022-11-08,15:40:02,🔸BTCPERP Bull signal timeframe : 5 price : 19335.2 USD,"['🔸BTCPERP', 'Bull', 'signal', 'timeframe', '5', 'price', '19335.2', 'USD']"
pumpsignals1,2022-11-08,16:00:01,🔸BTCUSDT Bull signal timeframe : 60 price : 19520.97 USD,"['🔸BTCUSDT', 'Bull', 'signal', 'timeframe', '60', 'price', '19520.97', 'USD']"
pumpsignals1,2022-11-08,16:00:03,🔸DOGEUSDT Bull signal timeframe : 60 price : 0.09941 USD,"['🔸DOGEUSDT', 'Bull', 'signal', 'timeframe', '60', 'price', '0.09941', 'USD']"
pumpsignals1,2022-11-08,16:12:02,🔸BNBUSDT SELL signal timeframe : 60 price : 361.4 USD,"['🔸BNBUSDT', 'SELL', 'signal', 'timeframe', '60', 'price', '361.4', 'USD']"
pumpsignals1,2022-11-08,17:03:32,🔸BNBUSDT SELL signal timeframe : 60 price : 375.4 USD,"['🔸BNBUSDT', 'SELL', 'signal', 'timeframe', '60', 'price', '375.4', 'USD']"
pumpsignals1,2022-11-08,18:06:02,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.09501 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.09501', 'USD']"
