pumpsignals1,2022-09-15,15:32:04,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.059 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.059', 'USD']"
pumpsignals1,2022-09-15,15:36:21,🔸ETHPERP BUY signal timeframe : 5 price : 1489.9 USD,
pumpsignals1,2022-09-15,15:40:01,🔸ETHPERP BUY signal timeframe : 5 price : 1488.89 USD,
pumpsignals1,2022-09-15,15:47:01,🔸ETHPERP BUY signal timeframe : 5 price : 1488.92 USD,
pumpsignals1,2022-09-15,15:50:01,🔸ETHPERP BUY signal timeframe : 5 price : 1486.65 USD,
pumpsignals1,2022-09-15,15:55:01,🔸ETHPERP BUY signal timeframe : 5 price : 1485.55 USD,
pumpsignals1,2022-09-15,16:10:28,🔸ETHPERP BUY signal timeframe : 5 price : 1482.13 USD,
pumpsignals1,2022-09-15,22:46:03,🔸BTCUSD LONG signal timeframe : 1 price : 19694.96 USD,
pumpsignals1,2022-09-15,22:47:04,🔸BTCUSD LONG signal timeframe : 1 price : 19691.9 USD,
pumpsignals1,2022-09-15,22:48:02,🔸BTCUSD LONG signal timeframe : 1 price : 19678.04 USD,
pumpsignals1,2022-09-17,16:16:56,🔸BTCPERP SELL signal timeframe : 5 price : 20131.4 USD,
pumpsignals1,2022-09-17,16:18:03,🔸BTCUSD SHORT signal timeframe : 1 price : 20174.25 USD,
pumpsignals1,2022-09-17,16:19:03,🔸BTCUSD SHORT signal timeframe : 1 price : 20175.24 USD,
pumpsignals1,2022-09-17,17:28:02,🔸BTCUSD LONG signal timeframe : 1 price : 20085.75 USD,
pumpsignals1,2022-09-18,09:46:56,🔸ETHPERP BUY signal timeframe : 5 price : 1431.4 USD,
pumpsignals1,2022-09-18,21:09:46,🔸BNBPERP BUY signal timeframe : 5 price : 268.25 USD,
pumpsignals1,2022-09-18,21:09:55,🔸ETHPERP BUY signal timeframe : 5 price : 1343.46 USD,
pumpsignals1,2022-09-18,21:10:30,🔸BNBPERP BUY signal timeframe : 5 price : 266.25 USD,
pumpsignals1,2022-09-18,21:10:30,🔸ETHPERP BUY signal timeframe : 5 price : 1333.26 USD,
pumpsignals1,2022-09-18,21:10:55,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.05806 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.05806', 'USD']"
pumpsignals1,2022-09-18,21:11:08,🔸SOLPERP BUY signal timeframe : 5 price : 31.077 USD,
pumpsignals1,2022-09-18,21:11:18,🔸ETHPERP BUY signal timeframe : 5 price : 1326.06 USD,
pumpsignals1,2022-09-18,21:11:19,🔸BNBPERP BUY signal timeframe : 5 price : 263.903 USD,
pumpsignals1,2022-09-18,21:11:35,🔸BTCPERP BUY signal timeframe : 5 price : 19430 USD,
pumpsignals1,2022-09-18,21:11:42,🔸SOLPERP BUY signal timeframe : 5 price : 30.833 USD,
pumpsignals1,2022-09-18,21:11:52,🔸BTCPERP BUY signal timeframe : 5 price : 19410.7 USD,
pumpsignals1,2022-09-18,21:17:13,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.0576 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.0576', 'USD']"
pumpsignals1,2022-09-18,21:56:26,🔸ETHBTC BUY signal timeframe : 60 price : 0.068685 USD,
pumpsignals1,2022-09-19,02:16:44,🔸BTCPERP BUY signal timeframe : 5 price : 19181.3 USD,
pumpsignals1,2022-09-19,02:16:46,🔸BTCPERP BUY signal timeframe : 5 price : 19108.5 USD,
pumpsignals1,2022-09-19,02:17:20,🔸ETHPERP BUY signal timeframe : 5 price : 1303.45 USD,
pumpsignals1,2022-09-19,02:17:23,🔸BNBPERP BUY signal timeframe : 5 price : 262.371 USD,
pumpsignals1,2022-09-19,02:17:24,🔸BNBPERP BUY signal timeframe : 5 price : 262.371 USD,
pumpsignals1,2022-09-19,02:17:41,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.05627 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.05627', 'USD']"
pumpsignals1,2022-09-19,02:17:46,🔸BTCPERP BUY signal timeframe : 60 price : 18847.7 USD,
pumpsignals1,2022-09-19,02:17:48,🔸SOLPERP BUY signal timeframe : 5 price : 30.553 USD,
pumpsignals1,2022-09-19,02:17:52,🔸SOLPERP BUY signal timeframe : 5 price : 30.627 USD,
pumpsignals1,2022-09-19,02:23:45,🔸BTCPERP BUY signal timeframe : 5 price : 18934 USD,
pumpsignals1,2022-09-19,02:24:27,🔸BTCPERP BUY signal timeframe : 5 price : 18856.1 USD,
pumpsignals1,2022-09-19,02:24:28,🔸ETHPERP BUY signal timeframe : 5 price : 1301.82 USD,
pumpsignals1,2022-09-19,02:26:42,🔸BTCPERP BUY signal timeframe : 5 price : 18753.2 USD,
pumpsignals1,2022-09-19,02:27:12,🔸BNBPERP BUY signal timeframe : 5 price : 262.594 USD,
pumpsignals1,2022-09-19,02:27:24,🔸BTCPERP BUY signal timeframe : 5 price : 18819.6 USD,
pumpsignals1,2022-09-19,02:34:02,🔸BTCUSD LONG signal timeframe : 1 price : 18777.62 USD,
pumpsignals1,2022-09-19,02:34:25,🔸BTCPERP BUY signal timeframe : 5 price : 18730.4 USD,
pumpsignals1,2022-09-19,02:47:25,🔸ETHPERP BUY signal timeframe : 60 price : 1299.08 USD,
pumpsignals1,2022-09-19,02:53:37,🔸BTCPERP BUY signal timeframe : 5 price : 18742.6 USD,
pumpsignals1,2022-09-19,02:55:04,🔸DOGEUSDT LONG signal timeframe : 5 price : 0.05663 USD,"['🔸DOGEUSDT', 'LONG', 'signal', 'timeframe', '5', 'price', '0.05663', 'USD']"
pumpsignals1,2022-09-19,03:00:04,🔸BTCPERP LONG signal timeframe : 5 price : 18756.3 USD,
pumpsignals1,2022-09-19,03:05:01,🔸BTCPERP LONG signal timeframe : 5 price : 18731.8 USD,
pumpsignals1,2022-09-19,03:05:03,🔸BNBPERP LONG signal timeframe : 5 price : 261.622 USD,
pumpsignals1,2022-09-19,05:58:49,🔸BTCPERP BUY signal timeframe : 5 price : 18542.4 USD,
pumpsignals1,2022-09-19,05:58:54,🔸BTCPERP BUY signal timeframe : 5 price : 18395 USD,
pumpsignals1,2022-09-19,05:59:02,🔸BTCPERP BUY signal timeframe : 5 price : 18377.9 USD,
pumpsignals1,2022-09-19,06:44:56,🔸BTCPERP BUY signal timeframe : 5 price : 18252.2 USD,
pumpsignals1,2022-09-19,13:50:02,🔸BTCUSD SHORT signal timeframe : 1 price : 19115.35 USD,
pumpsignals1,2022-09-19,14:50:03,🔸BNBPERP SHORT signal timeframe : 5 price : 269.501 USD,
pumpsignals1,2022-09-20,03:26:04,🔸BTCUSD LONG signal timeframe : 1 price : 19210.11 USD,
pumpsignals1,2022-09-20,13:25:04,🔸BTCUSD LONG signal timeframe : 1 price : 18931.88 USD,
pumpsignals1,2022-09-20,16:02:02,🔸BTCUSD SHORT signal timeframe : 1 price : 19233.58 USD,
pumpsignals1,2022-09-20,21:32:02,🔸BTCUSD SHORT signal timeframe : 1 price : 19044.97 USD,
pumpsignals1,2022-09-20,21:33:04,🔸BTCUSD SHORT signal timeframe : 1 price : 19046.39 USD,
pumpsignals1,2022-09-21,09:55:02,🔸BTCUSD SHORT signal timeframe : 1 price : 19005.43 USD,
pumpsignals1,2022-09-21,09:56:04,🔸BTCUSD SHORT signal timeframe : 1 price : 19007.63 USD,
pumpsignals1,2022-09-21,18:00:11,🔸BTCPERP SELL signal timeframe : 5 price : 19875 USD,
pumpsignals1,2022-09-21,18:47:10,🔸BNBPERP SELL signal timeframe : 5 price : 275.107 USD,
pumpsignals1,2022-09-21,18:47:19,🔸SOLPERP SELL signal timeframe : 5 price : 33.152 USD,
pumpsignals1,2022-09-21,18:48:18,🔸SOLPERP SELL signal timeframe : 5 price : 33.219 USD,
pumpsignals1,2022-09-21,18:54:37,🔸SOLPERP SELL signal timeframe : 5 price : 33.108 USD,
pumpsignals1,2022-09-21,20:30:04,🔸DOGEUSDT LONG signal timeframe : 5 price : 0.05793 USD,"['🔸DOGEUSDT', 'LONG', 'signal', 'timeframe', '5', 'price', '0.05793', 'USD']"
pumpsignals1,2022-09-21,20:35:01,🔸DOGEUSDT LONG signal timeframe : 5 price : 0.05778 USD,"['🔸DOGEUSDT', 'LONG', 'signal', 'timeframe', '5', 'price', '0.05778', 'USD']"
pumpsignals1,2022-09-21,20:40:03,🔸DOGEUSDT LONG signal timeframe : 5 price : 0.05795 USD,"['🔸DOGEUSDT', 'LONG', 'signal', 'timeframe', '5', 'price', '0.05795', 'USD']"
pumpsignals1,2022-09-21,21:07:09,🔸ETHPERP BUY signal timeframe : 5 price : 1269.15 USD,
pumpsignals1,2022-09-21,21:10:03,🔸ETHPERP BUY signal timeframe : 5 price : 1281.77 USD,
pumpsignals1,2022-09-21,21:15:09,🔸ETHPERP BUY signal timeframe : 5 price : 1262.63 USD,
pumpsignals1,2022-09-21,21:20:01,🔸ETHPERP BUY signal timeframe : 5 price : 1274.05 USD,
pumpsignals1,2022-09-21,21:25:01,🔸ETHPERP BUY signal timeframe : 5 price : 1269.77 USD,
pumpsignals1,2022-09-21,21:30:02,🔸ETHPERP BUY signal timeframe : 5 price : 1250.91 USD,
pumpsignals1,2022-09-21,21:32:50,🔸BTCPERP BUY signal timeframe : 5 price : 18365 USD,
pumpsignals1,2022-09-21,21:33:27,🔸SOLPERP BUY signal timeframe : 5 price : 30.436 USD,
pumpsignals1,2022-09-21,21:35:01,🔸BTCPERP BUY signal timeframe : 5 price : 18447.4 USD,
pumpsignals1,2022-09-21,21:35:03,🔸SOLPERP BUY signal timeframe : 5 price : 30.5 USD,
pumpsignals1,2022-09-21,21:40:01,🔸BTCPERP BUY signal timeframe : 5 price : 18510.6 USD,
pumpsignals1,2022-09-21,21:45:02,🔸BTCPERP BUY signal timeframe : 5 price : 18504 USD,
pumpsignals1,2022-09-21,21:50:01,🔸BTCPERP BUY signal timeframe : 5 price : 18476.6 USD,
pumpsignals1,2022-09-21,22:00:05,🔸ETHPERP LONG signal timeframe : 5 price : 1252.16 USD,
pumpsignals1,2022-09-21,22:05:02,🔸ETHPERP LONG signal timeframe : 5 price : 1252.9 USD,
pumpsignals1,2022-09-21,22:14:41,🔸ETHPERP BUY signal timeframe : 5 price : 1227.89 USD,
pumpsignals1,2022-09-21,22:17:51,🔸BTCPERP BUY signal timeframe : 5 price : 18167 USD,
pumpsignals1,2022-09-21,22:17:52,🔸BTCPERP BUY signal timeframe : 5 price : 18143.9 USD,
pumpsignals1,2022-09-21,22:18:10,🔸ETHPERP BUY signal timeframe : 5 price : 1223.58 USD,
pumpsignals1,2022-09-21,22:20:01,🔸BTCPERP BUY signal timeframe : 5 price : 18225.5 USD,
pumpsignals1,2022-09-21,22:25:01,🔸BTCPERP BUY signal timeframe : 5 price : 18312 USD,
pumpsignals1,2022-09-22,02:42:12,🔸BTCPERP SELL signal timeframe : 5 price : 18633.8 USD,
pumpsignals1,2022-09-22,02:48:39,🔸BTCPERP SELL signal timeframe : 5 price : 18627.6 USD,
pumpsignals1,2022-09-22,02:52:39,🔸BTCPERP SELL signal timeframe : 5 price : 18626.5 USD,
pumpsignals1,2022-09-22,09:20:02,🔸SOLPERP SHORT signal timeframe : 5 price : 32.197 USD,
pumpsignals1,2022-09-22,09:25:05,🔸SOLPERP SHORT signal timeframe : 5 price : 32.232 USD,
pumpsignals1,2022-09-22,09:30:07,🔸SOLPERP SHORT signal timeframe : 5 price : 32.187 USD,
pumpsignals1,2022-09-23,18:38:51,🔸DOGEUSDT SELL signal timeframe : 5 price : 0.06332 USD,"['🔸DOGEUSDT', 'SELL', 'signal', 'timeframe', '5', 'price', '0.06332', 'USD']"
pumpsignals1,2022-09-24,01:12:53,🔸DOGEUSDT SELL signal timeframe : 5 price : 0.06622 USD,"['🔸DOGEUSDT', 'SELL', 'signal', 'timeframe', '5', 'price', '0.06622', 'USD']"
pumpsignals1,2022-09-24,01:19:57,🔸DOGEUSDT SELL signal timeframe : 5 price : 0.0667 USD,"['🔸DOGEUSDT', 'SELL', 'signal', 'timeframe', '5', 'price', '0.0667', 'USD']"
pumpsignals1,2022-09-24,21:26:04,🔸BTCUSD LONG signal timeframe : 1 price : 18924.23 USD,
pumpsignals1,2022-09-24,21:27:02,🔸BTCUSD LONG signal timeframe : 1 price : 18907.86 USD,
pumpsignals1,2022-09-25,17:04:02,🔸ETHPERP BUY signal timeframe : 5 price : 1289.34 USD,
pumpsignals1,2022-09-27,01:21:34,🔸BTCPERP SELL signal timeframe : 5 price : 19601.9 USD,
pumpsignals1,2022-09-27,01:29:40,🔸BTCPERP SELL signal timeframe : 5 price : 19675.8 USD,
pumpsignals1,2022-09-27,01:31:36,🔸BTCPERP SELL signal timeframe : 5 price : 19803.3 USD,
pumpsignals1,2022-09-27,01:32:26,🔸ETHPERP SELL signal timeframe : 5 price : 1374.85 USD,
pumpsignals1,2022-09-27,01:34:04,🔸BTCPERP SELL signal timeframe : 5 price : 19789 USD,
pumpsignals1,2022-09-27,01:55:02,🔸BTCPERP SHORT signal timeframe : 5 price : 19770.2 USD,
pumpsignals1,2022-09-27,02:00:04,🔸BTCPERP SHORT signal timeframe : 5 price : 19761.9 USD,
pumpsignals1,2022-09-27,02:59:50,🔸BTCPERP SELL signal timeframe : 5 price : 19977.2 USD,
pumpsignals1,2022-09-27,03:11:45,🔸BTCPERP SELL signal timeframe : 5 price : 20263 USD,
pumpsignals1,2022-09-27,03:12:44,🔸BTCPERP SELL signal timeframe : 5 price : 20172 USD,
pumpsignals1,2022-09-27,03:14:03,🔸BTCPERP SELL signal timeframe : 5 price : 20138.7 USD,
pumpsignals1,2022-09-27,03:19:25,🔸BTCPERP SELL signal timeframe : 60 price : 20172.3 USD,
pumpsignals1,2022-09-27,03:28:20,🔸BTCPERP SELL signal timeframe : 5 price : 20257.1 USD,
pumpsignals1,2022-09-27,04:27:03,🔸BNBPERP SELL signal timeframe : 5 price : 285.194 USD,
pumpsignals1,2022-09-27,07:30:04,🔸BTCUSD SHORT signal timeframe : 1 price : 20270.91 USD,
pumpsignals1,2022-09-27,10:00:03,🔸BTCPERP SHORT signal timeframe : 60 price : 20175 USD,
pumpsignals1,2022-09-27,11:00:03,🔸BTCPERP SHORT signal timeframe : 60 price : 20217.1 USD,
pumpsignals1,2022-09-27,12:00:06,🔸BTCPERP SHORT signal timeframe : 60 price : 20223.1 USD,
pumpsignals1,2022-09-27,16:20:03,🔸BTCUSD LONG signal timeframe : 1 price : 19542.96 USD,
pumpsignals1,2022-09-27,16:21:02,🔸BTCUSD LONG signal timeframe : 1 price : 19525.88 USD,
pumpsignals1,2022-09-27,16:52:12,🔸BTCPERP BUY signal timeframe : 5 price : 18960 USD,
pumpsignals1,2022-09-27,16:52:47,🔸BTCPERP BUY signal timeframe : 5 price : 18959.8 USD,
pumpsignals1,2022-09-27,17:02:41,🔸BTCPERP BUY signal timeframe : 5 price : 18982.9 USD,
pumpsignals1,2022-09-27,17:08:27,🔸BTCPERP BUY signal timeframe : 5 price : 18996.7 USD,
pumpsignals1,2022-09-27,17:14:51,🔸BTCPERP BUY signal timeframe : 5 price : 18936.1 USD,
pumpsignals1,2022-09-27,17:15:05,🔸SOLPERP LONG signal timeframe : 5 price : 32.746 USD,
pumpsignals1,2022-09-27,17:20:01,🔸SOLPERP LONG signal timeframe : 5 price : 32.85 USD,
pumpsignals1,2022-09-27,17:20:01,🔸BTCPERP LONG signal timeframe : 5 price : 18967.6 USD,
pumpsignals1,2022-09-27,17:20:08,🔸BNBPERP BUY signal timeframe : 5 price : 272.65 USD,
pumpsignals1,2022-09-27,17:23:35,🔸BTCPERP BUY signal timeframe : 5 price : 18893.3 USD,
pumpsignals1,2022-09-27,17:25:01,🔸ETHPERP LONG signal timeframe : 5 price : 1321 USD,
pumpsignals1,2022-09-27,17:25:01,🔸BTCPERP LONG signal timeframe : 5 price : 18887.3 USD,
pumpsignals1,2022-09-27,17:25:02,🔸BNBPERP LONG signal timeframe : 5 price : 271.814 USD,
pumpsignals1,2022-09-27,17:25:06,🔸SOLPERP LONG signal timeframe : 5 price : 32.665 USD,
pumpsignals1,2022-09-27,17:30:03,🔸BNBPERP LONG signal timeframe : 5 price : 271.86 USD,
pumpsignals1,2022-09-27,17:30:03,🔸ETHPERP LONG signal timeframe : 5 price : 1323.58 USD,
pumpsignals1,2022-09-27,17:30:04,🔸SOLPERP LONG signal timeframe : 5 price : 32.741 USD,
pumpsignals1,2022-09-27,17:30:04,🔸BTCPERP LONG signal timeframe : 5 price : 18937.5 USD,
pumpsignals1,2022-09-27,17:35:01,🔸ETHPERP LONG signal timeframe : 5 price : 1326.71 USD,
pumpsignals1,2022-09-27,17:35:02,🔸BNBPERP LONG signal timeframe : 5 price : 272.057 USD,
pumpsignals1,2022-09-27,17:40:01,🔸BNBPERP LONG signal timeframe : 5 price : 271.519 USD,
pumpsignals1,2022-09-27,19:25:53,Added new signals for the experiment on the BTC 1m chart. I will add them to alerts later. Watch them 👀,
pumpsignals1,2022-09-28,02:18:25,🔸ETHPERP BUY signal timeframe : 5 price : 1281.43 USD,
pumpsignals1,2022-09-28,02:18:28,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.0592 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.0592', 'USD']"
pumpsignals1,2022-09-28,02:19:38,🔸BTCPERP BUY signal timeframe : 5 price : 18641.8 USD,
pumpsignals1,2022-09-28,02:23:40,🔸BTCPERP BUY signal timeframe : 5 price : 18644.6 USD,
pumpsignals1,2022-09-28,02:23:58,🔸ETHPERP BUY signal timeframe : 5 price : 1274.78 USD,
pumpsignals1,2022-09-28,02:23:59,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.0589 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.0589', 'USD']"
pumpsignals1,2022-09-28,02:27:02,🔸BTCUSD LONG signal timeframe : 1 price : 18603.13 USD,
pumpsignals1,2022-09-28,02:34:38,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.05876 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.05876', 'USD']"
pumpsignals1,2022-09-28,09:15:03,🔸BTCUSD LONG signal timeframe : 1 price : 18633.42 USD,
pumpsignals1,2022-09-28,09:16:02,🔸BTCUSD LONG signal timeframe : 1 price : 18600.2 USD,
pumpsignals1,2022-09-28,14:41:03,🔸BTCUSD SHORT signal timeframe : 1 price : 19378.06 USD,
pumpsignals1,2022-09-28,14:42:03,🔸BTCUSD SHORT signal timeframe : 1 price : 19382.79 USD,
pumpsignals1,2022-09-28,14:43:02,🔸BTCUSD SHORT signal timeframe : 1 price : 19386.72 USD,
pumpsignals1,2022-09-28,14:44:02,🔸BTCUSD SHORT signal timeframe : 1 price : 19399.89 USD,
pumpsignals1,2022-09-30,07:45:55,🔸BNBPERP SELL signal timeframe : 5 price : 287.164 USD,
pumpsignals1,2022-09-30,07:46:16,🔸BNBPERP SELL signal timeframe : 5 price : 287.562 USD,
pumpsignals1,2022-09-30,14:37:38,🔸BTCPERP SELL signal timeframe : 5 price : 19808.1 USD,
pumpsignals1,2022-09-30,14:38:43,🔸SOLPERP SELL signal timeframe : 5 price : 34.624 USD,
pumpsignals1,2022-09-30,14:43:02,🔸BTCUSD SHORT signal timeframe : 1 price : 19803.98 USD,
pumpsignals1,2022-09-30,14:44:02,🔸BTCUSD SHORT signal timeframe : 1 price : 19802.24 USD,
pumpsignals1,2022-09-30,14:45:04,🔸BTCUSD SHORT signal timeframe : 1 price : 19799.75 USD,
pumpsignals1,2022-09-30,14:47:16,🔸BTCPERP SELL signal timeframe : 5 price : 19871.1 USD,
pumpsignals1,2022-09-30,15:07:48,🔸BTCPERP SELL signal timeframe : 5 price : 20146.3 USD,
pumpsignals1,2022-09-30,15:15:03,🔸BTCPERP SHORT signal timeframe : 5 price : 20110.1 USD,
pumpsignals1,2022-09-30,15:20:01,🔸BTCPERP SHORT signal timeframe : 5 price : 20044.5 USD,
pumpsignals1,2022-10-01,05:33:03,🔸BTCUSD LONG signal timeframe : 1 price : 19298.45 USD,
pumpsignals1,2022-10-01,05:34:03,🔸BTCUSD LONG signal timeframe : 1 price : 19300.39 USD,
pumpsignals1,2022-10-01,11:29:37,🔸ETHPERP BUY signal timeframe : 5 price : 1320.86 USD,
pumpsignals1,2022-10-01,11:29:44,🔸BTCPERP BUY signal timeframe : 5 price : 19151.9 USD,
pumpsignals1,2022-10-01,11:34:02,🔸BTCUSD LONG signal timeframe : 1 price : 19232.47 USD,
pumpsignals1,2022-10-01,11:35:02,🔸BTCUSD LONG signal timeframe : 1 price : 19229.78 USD,
pumpsignals1,2022-10-01,13:25:02,🔸BTCUSD SHORT signal timeframe : 1 price : 19365.86 USD,
pumpsignals1,2022-10-02,10:15:29,🔸ETHPERP BUY signal timeframe : 5 price : 1292.81 USD,
pumpsignals1,2022-10-02,10:16:15,🔸BTCPERP BUY signal timeframe : 5 price : 19092.4 USD,
pumpsignals1,2022-10-02,10:16:29,🔸ETHPERP BUY signal timeframe : 5 price : 1286.54 USD,
pumpsignals1,2022-10-02,23:06:27,🔸DOGEUSDT BUY signal timeframe : 5 price : 0.059 USD,"['🔸DOGEUSDT', 'BUY', 'signal', 'timeframe', '5', 'price', '0.059', 'USD']"
pumpsignals1,2022-10-02,23:06:30,🔸SOLPERP BUY signal timeframe : 5 price : 31.898 USD,
pumpsignals1,2022-10-02,23:06:31,🔸BTCPERP BUY signal timeframe : 5 price : 18965 USD,
pumpsignals1,2022-10-02,23:06:41,🔸ETHPERP BUY signal timeframe : 5 price : 1270.17 USD,
pumpsignals1,2022-10-02,23:06:45,🔸ETHPERP BUY signal timeframe : 5 price : 1270.98 USD,
pumpsignals1,2022-10-02,23:11:45,🔸BTCPERP BUY signal timeframe : 5 price : 18964.2 USD,
pumpsignals1,2022-10-02,23:17:16,🔸BTCPERP BUY signal timeframe : 5 price : 18920.8 USD,
pumpsignals1,2022-10-04,06:32:07,🔸BTCPERP SELL signal timeframe : 5 price : 19785.1 USD,
pumpsignals1,2022-10-04,06:36:05,🔸BTCUSD SHORT signal timeframe : 1 price : 19795.76 USD,
pumpsignals1,2022-10-04,06:37:02,🔸BTCUSD SHORT signal timeframe : 1 price : 19797 USD,
pumpsignals1,2022-10-04,06:39:02,🔸BTCUSD SHORT signal timeframe : 1 price : 19804.04 USD,
pumpsignals1,2022-10-04,07:01:20,🔸BNBPERP SELL signal timeframe : 5 price : 288.888 USD,
pumpsignals1,2022-10-04,07:04:08,🔸BNBPERP SELL signal timeframe : 5 price : 289.716 USD,
pumpsignals1,2022-10-04,07:44:15,🔸BNBPERP SELL signal timeframe : 5 price : 291.14 USD,
pumpsignals1,2022-10-04,08:04:54,🔸BTCPERP SELL signal timeframe : 5 price : 20012.6 USD,
pumpsignals1,2022-10-04,08:06:46,🔸BTCPERP SELL signal timeframe : 5 price : 20122 USD,
pumpsignals1,2022-10-04,08:07:58,🔸BNBPERP SELL signal timeframe : 5 price : 292.28 USD,
pumpsignals1,2022-10-04,08:30:41,🔸BTCPERP SELL signal timeframe : 60 price : 19961.9 USD,
pumpsignals1,2022-10-04,14:01:43,🔸BNBPERP SELL signal timeframe : 5 price : 296.812 USD,
pumpsignals1,2022-10-04,16:06:31,🔸DOGEUSDT SELL signal timeframe : 5 price : 0.06128 USD,"['🔸DOGEUSDT', 'SELL', 'signal', 'timeframe', '5', 'price', '0.06128', 'USD']"
pumpsignals1,2022-10-04,16:11:50,🔸DOGEUSDT SELL signal timeframe : 5 price : 0.06369 USD,"['🔸DOGEUSDT', 'SELL', 'signal', 'timeframe', '5', 'price', '0.06369', 'USD']"
pumpsignals1,2022-10-04,16:19:13,🔸DOGEUSDT SELL signal timeframe : 5 price : 0.06413 USD,"['🔸DOGEUSDT', 'SELL', 'signal', 'timeframe', '5', 'price', '0.06413', 'USD']"
pumpsignals1,2022-10-04,20:17:30,🔸BNBPERP SELL signal timeframe : 5 price : 297.633 USD,
pumpsignals1,2022-10-04,20:30:00,🔸BNBPERP SELL signal timeframe : 5 price : 297.803 USD,
pumpsignals1,2022-10-06,00:12:44,🔸SOLPERP SELL signal timeframe : 5 price : 34.369 USD,
pumpsignals1,2022-10-06,00:48:31,🔸ETHPERP SELL signal timeframe : 5 price : 1380.89 USD,
pumpsignals1,2022-10-06,00:49:37,🔸ETHPERP SELL signal timeframe : 5 price : 1375.21 USD,
pumpsignals1,2022-10-06,20:19:19,🔸BNBPERP BUY signal timeframe : 5 price : 290.21 USD,
pumpsignals1,2022-10-06,20:20:56,🔸BNBPERP BUY signal timeframe : 5 price : 288.261 USD,
pumpsignals1,2022-10-06,21:23:14,🔸BNBPERP BUY signal timeframe : 5 price : 285.657 USD,
