coin_signals,2022-10-03,05:37:29,➡️ SHORT XRPUSDT   ❇️ Entry: 0.49500000 - 0.53143000  ☑️ Target 1: 0.47177000  ☑️ Target 2: 0.44694000  ☑️ Target 3: 0.42211000  ☑️ Target 4: 0.39728000  ⛔️ Stoploss: 0.55446575  💫 Leverage : 5x,"['➡️', 'SHORT', 'XRPUSDT', '❇️', 'Entry', '0.49500000', '-', '0.53143000', '☑️', 'Target', '1', '0.47177000', '☑️', 'Target', '2', '0.44694000', '☑️', 'Target', '3', '0.42211000', '☑️', 'Target', '4', '0.39728000', '⛔️', 'Stoploss', '0.55446575', '💫', 'Leverage', '5x']"
coin_signals,2022-10-04,15:13:14,"⚡️ JUST IN: Ray Dalio announces resignation from Bridgewater, the world's largest hedge fund.","['⚡️', 'JUST', 'IN', 'Ray', 'Dalio', 'announces', 'resignation', 'Bridgewater', 'world', 'largest', 'hedge', 'fund.']"
coin_signals,2022-10-05,15:46:48,🚨 Crypto Exchange #OKX's Website Blocked in Russia@Crypto_Cue | link,"['🚨', 'Crypto', 'Exchange', 'OKXs', 'Website', 'Blocked', 'RussiaCryptoCue', 'link']"
coin_signals,2022-10-06,10:54:11,"JUST IN: 🇪🇺 European Union bans all crypto assets, accounts, and custody services belonging to Russians. - link","['JUST', 'IN', '🇪🇺', 'European', 'Union', 'ban', 'crypto', 'asset', 'account', 'custody', 'service', 'belonging', 'Russians.', '-', 'link']"
coin_signals,2022-10-07,02:30:01,🚨 BREAKING: #BNB Chain has been halted following reports of a major #hack.@Crypto_Cue,"['🚨', 'BREAKING', 'BNB', 'Chain', 'halted', 'following', 'report', 'major', 'hack.CryptoCue']"
coin_signals,2022-10-07,04:53:54,🚨 Over half a BILLION dollars worth of $BNB was recently hacked. The hacker is now trying to spread the funds to every network to launder the funds.@Crypto_Cue,"['🚨', 'Over', 'half', 'BILLION', 'dollar', 'worth', 'BNB', 'recently', 'hacked.', 'The', 'hacker', 'trying', 'spread', 'fund', 'every', 'network', 'launder', 'funds.CryptoCue']"
coin_signals,2022-10-07,07:00:01,➡️ SHORT ALGOUSDT ❇️ Entry: 0.35880000 - 0.37016000☑️ Target 1: 0.34124000☑️ Target 2: 0.32328000☑️ Target 3: 0.30532000☑️ Target 4: 0.28736000⛔️ Stoploss: 0.38058900💫 Leverage : 5x,"['➡️', 'SHORT', 'ALGOUSDT', '❇️', 'Entry', '0.35880000', '-', '0.37016000☑️', 'Target', '1', '0.34124000☑️', 'Target', '2', '0.32328000☑️', 'Target', '3', '0.30532000☑️', 'Target', '4', '0.28736000⛔️', 'Stoploss', '0.38058900💫', 'Leverage', '5x']"
coin_signals,2022-10-07,07:00:01,➡️ SHORT ALGOUSDT   ❇️ Entry: 0.35880000 - 0.37016000  ☑️ Target 1: 0.34124000  ☑️ Target 2: 0.32328000  ☑️ Target 3: 0.30532000  ☑️ Target 4: 0.28736000  ⛔️ Stoploss: 0.38058900  💫 Leverage : 5x,"['➡️', 'SHORT', 'ALGOUSDT', '❇️', 'Entry', '0.35880000', '-', '0.37016000', '☑️', 'Target', '1', '0.34124000', '☑️', 'Target', '2', '0.32328000', '☑️', 'Target', '3', '0.30532000', '☑️', 'Target', '4', '0.28736000', '⛔️', 'Stoploss', '0.38058900', '💫', 'Leverage', '5x']"
coin_signals,2022-10-07,09:27:01,🚨 $BNB Chain Functioning Back to Normal@Crypto_Cue,"['🚨', 'BNB', 'Chain', 'Functioning', 'Back', 'NormalCryptoCue']"
coin_signals,2022-10-07,13:15:44,Patiently waiting..For LONG Position!,"['Patiently', 'waiting..For', 'LONG', 'Position']"
coin_signals,2022-10-08,07:45:43,➡️ SHORT RLCUSDT ❇️ Entry: 1.28000000 - 1.34000000☑️ Target 1: 1.21600000☑️ Target 2: 1.15200000☑️ Target 3: 1.08800000☑️ Target 4: 1.02400000⛔️ Stoploss: 1.36700000💫 Leverage : 5x,"['➡️', 'SHORT', 'RLCUSDT', '❇️', 'Entry', '1.28000000', '-', '1.34000000☑️', 'Target', '1', '1.21600000☑️', 'Target', '2', '1.15200000☑️', 'Target', '3', '1.08800000☑️', 'Target', '4', '1.02400000⛔️', 'Stoploss', '1.36700000💫', 'Leverage', '5x']"
coin_signals,2022-10-08,07:45:43,➡️ SHORT RLCUSDT   ❇️ Entry: 1.28000000 - 1.34000000  ☑️ Target 1: 1.21600000  ☑️ Target 2: 1.15200000  ☑️ Target 3: 1.08800000  ☑️ Target 4: 1.02400000  ⛔️ Stoploss: 1.36700000  💫 Leverage : 5x,"['➡️', 'SHORT', 'RLCUSDT', '❇️', 'Entry', '1.28000000', '-', '1.34000000', '☑️', 'Target', '1', '1.21600000', '☑️', 'Target', '2', '1.15200000', '☑️', 'Target', '3', '1.08800000', '☑️', 'Target', '4', '1.02400000', '⛔️', 'Stoploss', '1.36700000', '💫', 'Leverage', '5x']"
coin_signals,2022-10-08,09:03:13,🚨 Huge week ahead ⚡️ Oct 12th: Sep PPI data⚡️ Oct 13th: Sep CPI data⚡️ Oct 24th - 28th: Big Tech Earnings⚡️ Nov 2nd: FOMC MinutesBased on our cycles analysis market is showing short term up trend  after 10th of Oct.And possibility of big crash between 23rd oct - 5 Nov.,"['🚨', 'Huge', 'week', 'ahead', '⚡️', 'Oct', '12th', 'Sep', 'PPI', 'data⚡️', 'Oct', '13th', 'Sep', 'CPI', 'data⚡️', 'Oct', '24th', '-', '28th', 'Big', 'Tech', 'Earnings⚡️', 'Nov', '2nd', 'FOMC', 'MinutesBased', 'cycle', 'analysis', 'market', 'showing', 'short', 'term', 'trend', '10th', 'Oct.And', 'possibility', 'big', 'crash', '23rd', 'oct', '-', '5', 'Nov.']"
coin_signals,2022-10-08,17:13:59,"📊 The next #Bitcoin  parabolic bull run might begin when massive $USDC flows into exchanges.For now, 94% of the USDC supply is outside exchanges, some of which are owned by TradFis like BlackRock, Fidelity, Goldman Sachs, etc.They'll move when they get orders from their clients.For $BUSD, 70% of the supply is in exchanges. $USDT  is 25%.","['📊', 'The', 'next', 'Bitcoin', 'parabolic', 'bull', 'run', 'might', 'begin', 'massive', 'USDC', 'flow', 'exchanges.For', 'now', '94', 'USDC', 'supply', 'outside', 'exchange', 'owned', 'TradFis', 'like', 'BlackRock', 'Fidelity', 'Goldman', 'Sachs', 'etc.Theyll', 'move', 'get', 'order', 'clients.For', 'BUSD', '70', 'supply', 'exchanges.', 'USDT', '25.']"
coin_signals,2022-10-10,23:39:00,➡️ SHORT ALGOUSDT   ❇️ Entry: 0.35880000 - 0.37016000  ☑️ Target 1: 0.34124000  ☑️ Target 2: 0.32328000  ☑️ Target 3: 0.30532000  ☑️ Target 4: 0.28736000  ⛔️ Stoploss: 0.38058900  💫 Leverage : 5x,"['➡️', 'SHORT', 'ALGOUSDT', '❇️', 'Entry', '0.35880000', '-', '0.37016000', '☑️', 'Target', '1', '0.34124000', '☑️', 'Target', '2', '0.32328000', '☑️', 'Target', '3', '0.30532000', '☑️', 'Target', '4', '0.28736000', '⛔️', 'Stoploss', '0.38058900', '💫', 'Leverage', '5x']"
coin_signals,2022-10-11,02:43:15,➡️ SHORT RLCUSDT   ❇️ Entry: 1.28000000 - 1.34000000  ☑️ Target 1: 1.21600000  ☑️ Target 2: 1.15200000  ☑️ Target 3: 1.08800000  ☑️ Target 4: 1.02400000  ⛔️ Stoploss: 1.36700000  💫 Leverage : 5x,"['➡️', 'SHORT', 'RLCUSDT', '❇️', 'Entry', '1.28000000', '-', '1.34000000', '☑️', 'Target', '1', '1.21600000', '☑️', 'Target', '2', '1.15200000', '☑️', 'Target', '3', '1.08800000', '☑️', 'Target', '4', '1.02400000', '⛔️', 'Stoploss', '1.36700000', '💫', 'Leverage', '5x']"
coin_signals,2022-10-11,06:35:34,📊 BTC is down -7% as expected from range high of $20.4k.  Currently holding shorts and Ready to Long on clear reversal sign.Next Support : 18300 - 18500Major Resistance : 19600,"['📊', 'BTC', '-7', 'expected', 'range', 'high', '20.4k.', 'Currently', 'holding', 'short', 'Ready', 'Long', 'clear', 'reversal', 'sign.Next', 'Support', '18300', '-', '18500Major', 'Resistance', '19600']"
coin_signals,2022-10-11,14:56:18,"🚀 Two Big News From #Goggle :⚡️Google Partners With #Coinbase To Accept Cryptocurrency For Cloud Services.⚡️Google Now Showing #Ethereum Wallet BalancesWhen an Ethereum address is pasted into the #Google search bar, its #ETH balance is displayed.","['🚀', 'Two', 'Big', 'News', 'From', 'Goggle', '⚡️Google', 'Partners', 'With', 'Coinbase', 'To', 'Accept', 'Cryptocurrency', 'For', 'Cloud', 'Services.⚡️Google', 'Now', 'Showing', 'Ethereum', 'Wallet', 'BalancesWhen', 'Ethereum', 'address', 'pasted', 'Google', 'search', 'bar', 'ETH', 'balance', 'displayed.']"
coin_signals,2022-10-11,16:22:41,📊 NEAR took support at $3. Ready to bounce upto $4 - $4.5,"['📊', 'NEAR', 'took', 'support', '3.', 'Ready', 'bounce', 'upto', '4', '-', '4.5']"
coin_signals,2022-10-12,04:23:38,📊 #FTX whales are pushing hard! Protecting $19k - $18.8k zone.https://twitter.com/CoinSignals_/status/1580050845890408450,"['📊', 'FTX', 'whale', 'pushing', 'hard', 'Protecting', '19k', '-', '18.8k', 'zone.httpstwitter.comCoinSignalsstatus1580050845890408450']"
coin_signals,2022-10-12,07:12:54,"📊 Ape Coin dropped -8% because of recent News!Ape Coin has created a double bottom following the decline, So we are placing a small long position here.Target : $5 - $5.40","['📊', 'Ape', 'Coin', 'dropped', '-8', 'recent', 'NewsApe', 'Coin', 'created', 'double', 'bottom', 'following', 'decline', 'So', 'placing', 'small', 'long', 'position', 'here.Target', '5', '-', '5.40']"
coin_signals,2022-10-12,09:10:28,🐶 Elon Musk’s Boring Company to Accept #Dogecoin ($DOGE) for Payments,"['🐶', 'Elon', 'Musk’s', 'Boring', 'Company', 'Accept', 'Dogecoin', 'DOGE', 'Payments']"
coin_signals,2022-10-12,15:05:04,"🔥 JUST-IN : #Ethereum Number of Addresses Holding more than 1 #ETH just reached an ALL TIME HIGH of 1,588,633 (1.5 Million).@Crypto_Cue","['🔥', 'JUST-IN', 'Ethereum', 'Number', 'Addresses', 'Holding', '1', 'ETH', 'reached', 'ALL', 'TIME', 'HIGH', '1588633', '1.5', 'Million.CryptoCue']"
coin_signals,2022-10-13,07:04:16,"📊 US CPI data will be released today. CPI is expected to come in at 8.1%, below the expected 8.4% - Thus quite bullish for #bitcoin. 🚀🚀But if it is higher, then more chances of Fed going for 75 bps rate hike next month 📉📉","['📊', 'US', 'CPI', 'data', 'released', 'today.', 'CPI', 'expected', 'come', '8.1', 'expected', '8.4', '-', 'Thus', 'quite', 'bullish', 'bitcoin.', '🚀🚀But', 'higher', 'chance', 'Fed', 'going', '75', 'bps', 'rate', 'hike', 'next', 'month', '📉📉']"
coin_signals,2022-10-13,10:56:31,📊 BTC Swing Trade!BTC is near our second entry point!Entry 1 : 19000 ✅Entry 2 : 18333SL : 17680,"['📊', 'BTC', 'Swing', 'TradeBTC', 'near', 'second', 'entry', 'pointEntry', '1', '19000', '✅Entry', '2', '18333SL', '17680']"
coin_signals,2022-10-13,11:04:10,📊 CPI data will be available in roughly 1.5 hours.,"['📊', 'CPI', 'data', 'available', 'roughly', '1.5', 'hours.']"
coin_signals,2022-10-13,17:40:23,📶SOL buy and HODLEntry : $30 - $28Target: $33 - $36 - $39Invest : 3-5% of Capital,"['📶SOL', 'buy', 'HODLEntry', '30', '-', '28Target', '33', '-', '36', '-', '39Invest', '3-5', 'Capital']"
coin_signals,2022-10-14,04:46:43,♦️ Polkadot is about to break triangle pattern. 🚀🚀Entry : 6.20 - 5.75I am expecting 10-30% move from DOT.,"['♦️', 'Polkadot', 'break', 'triangle', 'pattern.', '🚀🚀Entry', '6.20', '-', '5.75I', 'expecting', '10-30', 'move', 'DOT.']"
coin_signals,2022-10-14,18:49:07,💰 Bitcoin should hold $19k - $18.8k important support level for quick recovery to 20k.,"['💰', 'Bitcoin', 'hold', '19k', '-', '18.8k', 'important', 'support', 'level', 'quick', 'recovery', '20k.']"
coin_signals,2022-10-16,02:16:06,"🇷🇺 #Binance, #Coinbase, Blockchain And Other #Crypto Platforms To Ban Russians@Crypto_Cue | link","['🇷🇺', 'Binance', 'Coinbase', 'Blockchain', 'And', 'Other', 'Crypto', 'Platforms', 'To', 'Ban', 'RussiansCryptoCue', 'link']"
coin_signals,2022-10-17,14:09:07,📊 CVC breaking out 🚀 target 10% - 20%,"['📊', 'CVC', 'breaking', '🚀', 'target', '10', '-', '20']"
coin_signals,2022-10-18,04:18:13,"📊 Aptos Launches Mainnet today - Link#Coinbase to List Aptos ($APT) - Link#Binance to List Aptos ($APT) - Link#OKX to List Aptos ($APT) - LinkAptos is a PoS Layer 1 blockchain that aims to become the safest and most scalable blockchain in the world. The Aptos blockchain leverages the Move programming language and the Move VM for application development, which are created and optimized for blockchain use cases.High potential gem 💎","['📊', 'Aptos', 'Launches', 'Mainnet', 'today', '-', 'LinkCoinbase', 'List', 'Aptos', 'APT', '-', 'LinkBinance', 'List', 'Aptos', 'APT', '-', 'LinkOKX', 'List', 'Aptos', 'APT', '-', 'LinkAptos', 'PoS', 'Layer', '1', 'blockchain', 'aim', 'become', 'safest', 'scalable', 'blockchain', 'world.', 'The', 'Aptos', 'blockchain', 'leverage', 'Move', 'programming', 'language', 'Move', 'VM', 'application', 'development', 'created', 'optimized', 'blockchain', 'use', 'cases.High', 'potential', 'gem', '💎']"
coin_signals,2022-10-18,06:50:55,"💰 Bitcoin on-chain activity is nonexistent. Metrics that track spending/lifespan are down at 2010 levels, near the first conceptions of price.The drawdown % is not the worst its ever been, but in other ways, this is the bear-iest of all bears thus far for #BTC .","['💰', 'Bitcoin', 'on-chain', 'activity', 'nonexistent.', 'Metrics', 'track', 'spendinglifespan', '2010', 'level', 'near', 'first', 'conception', 'price.The', 'drawdown', 'worst', 'ever', 'been', 'way', 'bear-iest', 'bear', 'thus', 'far', 'BTC', '.']"
coin_signals,2022-10-18,07:00:18,📊 Aptos Launches Mainnet today - Link  #Coinbase to List Aptos ($APT) - Link  #Binance to List Aptos ($APT) - Link  #OKX to List Aptos ($APT) - Link  Aptos is a PoS Layer 1 blockchain that aims to become the safest and most scalable blockchain in the world.…,"['📊', 'Aptos', 'Launches', 'Mainnet', 'today', '-', 'Link', 'Coinbase', 'List', 'Aptos', 'APT', '-', 'Link', 'Binance', 'List', 'Aptos', 'APT', '-', 'Link', 'OKX', 'List', 'Aptos', 'APT', '-', 'Link', 'Aptos', 'PoS', 'Layer', '1', 'blockchain', 'aim', 'become', 'safest', 'scalable', 'blockchain', 'world.…']"
coin_signals,2022-10-18,07:32:09,⚡️ Breaking: FTX Transfers 50K #ETH To #Voyager Amid Investigation.@Crypto_Cue | link,"['⚡️', 'Breaking', 'FTX', 'Transfers', '50K', 'ETH', 'To', 'Voyager', 'Amid', 'Investigation.CryptoCue', 'link']"
coin_signals,2022-10-18,09:28:05,"📊 South Korean crypto exchange #Upbit unexpectedly leaks #Aptos (APT) tokenomics in its PDF report. Total : 1 billion supply.51.02% community, 19% core contributors, 16.50% to the foundation,13.48% to investors.https://static.upbit.com/reports/apt_report.pdf","['📊', 'South', 'Korean', 'crypto', 'exchange', 'Upbit', 'unexpectedly', 'leak', 'Aptos', 'APT', 'tokenomics', 'PDF', 'report.', 'Total', '1', 'billion', 'supply.51.02', 'community', '19', 'core', 'contributor', '16.50', 'foundation13.48', 'investors.httpsstatic.upbit.comreportsaptreport.pdf']"
coin_signals,2022-10-18,14:43:56,💰 Bitcoin Weekly Chart vs 1 Day vs 4 Hour.All are near breakout level with major support at $18.5k.,"['💰', 'Bitcoin', 'Weekly', 'Chart', 'v', '1', 'Day', 'v', '4', 'Hour.All', 'near', 'breakout', 'level', 'major', 'support', '18.5k.']"
coin_signals,2022-10-21,13:04:46,"📊 DXY That's hard rejection from 114 level.  If the #DXY remains below 113, crypto will benefit in the short run.","['📊', 'DXY', 'Thats', 'hard', 'rejection', '114', 'level.', 'If', 'DXY', 'remains', '113', 'crypto', 'benefit', 'short', 'run.']"
coin_signals,2022-10-21,13:05:22,"🚨 91,654,480 BUSD ($91,654,480) transfered from Unknown to Binance TX - link @Crypto_Cue","['🚨', '91654480', 'BUSD', '91654480', 'transfered', 'Unknown', 'Binance', 'TX', '-', 'link', 'CryptoCue']"
coin_signals,2022-10-22,04:41:37,💰 Bitcoin expecting 5-10% up move before the crash.📉📉 Keep an eyes on #BTC in last week of October and the first week of November.📉📉Our Avg Entry Price is $18600,"['💰', 'Bitcoin', 'expecting', '5-10', 'move', 'crash.📉📉', 'Keep', 'eye', 'BTC', 'last', 'week', 'October', 'first', 'week', 'November.📉📉Our', 'Avg', 'Entry', 'Price', '18600']"
coin_signals,2022-10-23,23:07:40,"💰  Ethereum Open Interest in Perpetual Futures Contracts just reached a 9-month high of $891,156,868.80 on #Bybit","['💰', 'Ethereum', 'Open', 'Interest', 'Perpetual', 'Futures', 'Contracts', 'reached', '9-month', 'high', '891156868.80', 'Bybit']"
coin_signals,2022-10-25,16:12:21,📊 NEAR still holding well near $3 expecting 10%-30% bounce from here.,"['📊', 'NEAR', 'still', 'holding', 'well', 'near', '3', 'expecting', '10-30', 'bounce', 'here.']"
