CRYPTONOTESMOHSIN,2022-09-20,16:22:16,I am waiting for GRT/USDT Breakout 🚀,"['I', 'waiting', 'GRTUSDT', 'Breakout', '🚀']"
CRYPTONOTESMOHSIN,2022-09-20,16:22:30,🔥 GRT/USDT FREE SIGNAL 🔥  Grab some GRT/USDT coin between $0.09 - $0.11   Current Price ... $0.099   Selling Targets  $0.117 - $0.133 - $0.16 - $0.23+  Signal type ... short term   GRT coin is in huge dip at this time. Price can pump any time.  ❌ Market is…,"['🔥', 'GRTUSDT', 'FREE', 'SIGNAL', '🔥', 'Grab', 'GRTUSDT', 'coin', '0.09', '-', '0.11', 'Current', 'Price', '...', '0.099', 'Selling', 'Targets', '0.117', '-', '0.133', '-', '0.16', '-', '0.23', 'Signal', 'type', '...', 'short', 'term', 'GRT', 'coin', 'huge', 'dip', 'time.', 'Price', 'pump', 'time.', '❌', 'Market', 'is…']"
CRYPTONOTESMOHSIN,2022-09-21,01:10:00,Hello Crypto Notes Force ... Time to Act Fake Duplicate Twitter Account spotted... Parasites are everywhere. ❌️ We DO NOT HAVE ANY DISCORD CHANNEL YET. ❌️REPORT THIS FAKE ACCOUNT ASAP SO THAT HAMARI COMMUNITY ES CHOR LOGON SE BACH SAKAY.👇FAKE TWITTER ACCOUNT ID👇https://twitter.com/Mohsln_71MUST Report it on twitter 👆Block to this chor 👆Do it Fast ... 👊,"['Hello', 'Crypto', 'Notes', 'Force', '...', 'Time', 'Act', 'Fake', 'Duplicate', 'Twitter', 'Account', 'spotted...', 'Parasites', 'everywhere.', '❌️', 'We', 'DO', 'NOT', 'HAVE', 'ANY', 'DISCORD', 'CHANNEL', 'YET.', '❌️REPORT', 'THIS', 'FAKE', 'ACCOUNT', 'ASAP', 'SO', 'THAT', 'HAMARI', 'COMMUNITY', 'ES', 'CHOR', 'LOGON', 'SE', 'BACH', 'SAKAY.👇FAKE', 'TWITTER', 'ACCOUNT', 'ID👇httpstwitter.comMohsln71MUST', 'Report', 'twitter', '👆Block', 'chor', '👆Do', 'Fast', '...', '👊']"
CRYPTONOTESMOHSIN,2022-09-21,16:02:00,"Bitcoin ,,,Not a noticeable volatality... Btc is on dead walk.... don't take big decisions at this time... whales are controlling prices these days... For bullish movement btc price should go above $20300 otherwise consider it bearish... Downside , major support is at $17600","['Bitcoin', 'Not', 'noticeable', 'volatality...', 'Btc', 'dead', 'walk....', 'take', 'big', 'decision', 'time...', 'whale', 'controlling', 'price', 'days...', 'For', 'bullish', 'movement', 'btc', 'price', 'go', '20300', 'otherwise', 'consider', 'bearish...', 'Downside', 'major', 'support', '17600']"
CRYPTONOTESMOHSIN,2022-09-22,08:34:37,Premium Signal channel Entries are open Now For 48 Hours Only.     If you are Making wrong Decisions in trading and not earning Good profit then you can Join Crypto Notes Premium channel   Recover your losses and Make a Quick money from quality Crypto Signals…,"['Premium', 'Signal', 'channel', 'Entries', 'open', 'Now', 'For', '48', 'Hours', 'Only.', 'If', 'Making', 'wrong', 'Decisions', 'trading', 'earning', 'Good', 'profit', 'Join', 'Crypto', 'Notes', 'Premium', 'channel', 'Recover', 'loss', 'Make', 'Quick', 'money', 'quality', 'Crypto', 'Signals…']"
CRYPTONOTESMOHSIN,2022-09-22,17:53:19,BREAKING NEWS: #Helium Community Approves Migrating the Entire HNT Ecosystem to @Solana .,"['BREAKING', 'NEWS', 'Helium', 'Community', 'Approves', 'Migrating', 'Entire', 'HNT', 'Ecosystem', 'Solana', '.']"
CRYPTONOTESMOHSIN,2022-09-23,05:56:00,🔥🔥 RSR/USDT FREE SIGNAL 🔥🔥  RSR/usdt is in buying Zone   Current Price $0.00594 Buying Range $0.00550 - $0.00620  Selling Targets  $0.00650 - $0.00747 - $0.00895+  Sitting at very good support ✅️ Waiting for Big Rally ✅️  Signal Type ... Short Term   ❌️ Stop…,"['🔥🔥', 'RSRUSDT', 'FREE', 'SIGNAL', '🔥🔥', 'RSRusdt', 'buying', 'Zone', 'Current', 'Price', '0.00594', 'Buying', 'Range', '0.00550', '-', '0.00620', 'Selling', 'Targets', '0.00650', '-', '0.00747', '-', '0.00895', 'Sitting', 'good', 'support', '✅️', 'Waiting', 'Big', 'Rally', '✅️', 'Signal', 'Type', '...', 'Short', 'Term', '❌️', 'Stop…']"
CRYPTONOTESMOHSIN,2022-09-26,13:02:41,🔥🔥 KDA/USDT FREE Signal 🔥🔥Buy some KDA/USDT coin between $1.33 - $1.45 Current Price $1.40Selling Targets $1.52 - $1.67 - $2.04 - $2.50 - $2.90+Signal type ... Short Term Kda/usdt is very undervalued gem. Can leave this earth soon 🚀Short Term Stop Loss... $1.20,"['🔥🔥', 'KDAUSDT', 'FREE', 'Signal', '🔥🔥Buy', 'KDAUSDT', 'coin', '1.33', '-', '1.45', 'Current', 'Price', '1.40Selling', 'Targets', '1.52', '-', '1.67', '-', '2.04', '-', '2.50', '-', '2.90Signal', 'type', '...', 'Short', 'Term', 'Kdausdt', 'undervalued', 'gem.', 'Can', 'leave', 'earth', 'soon', '🚀Short', 'Term', 'Stop', 'Loss...', '1.20']"
CRYPTONOTESMOHSIN,2022-10-01,08:36:45,Making a very very very informative video for you1. Bitcoin quick updates2. One Good News3. I have asked 3 questions in this video. Purpose of these questions to understand the market... Must provide the answers4. In last 2 minutes I have discussed 2 important points5. Last 30 sec main I have mentioned the coin names in which I will invest if market get crash6. Must like the video. Qn k ye dil ka mamla Hai 😂,"['Making', 'informative', 'video', 'you1.', 'Bitcoin', 'quick', 'updates2.', 'One', 'Good', 'News3.', 'I', 'asked', '3', 'question', 'video.', 'Purpose', 'question', 'understand', 'market...', 'Must', 'provide', 'answers4.', 'In', 'last', '2', 'minute', 'I', 'discussed', '2', 'important', 'points5.', 'Last', '30', 'sec', 'main', 'I', 'mentioned', 'coin', 'name', 'I', 'invest', 'market', 'get', 'crash6.', 'Must', 'like', 'video.', 'Qn', 'k', 'ye', 'dil', 'ka', 'mamla', 'Hai', '😂']"
CRYPTONOTESMOHSIN,2022-10-02,14:34:36,Justin sun's coins are pumping nowSun 🚀Jst 🚀Let's see Bttc coin pump or not,"['Justin', 'sun', 'coin', 'pumping', 'nowSun', '🚀Jst', '🚀Lets', 'see', 'Bttc', 'coin', 'pump']"
CRYPTONOTESMOHSIN,2022-10-03,14:21:59,https://youtu.be/7pDJYBEqAr0,['httpsyoutu.be7pDJYBEqAr0']
CRYPTONOTESMOHSIN,2022-10-05,06:55:53,"Here is the link of the video , just in case if you didn't find it 👆","['Here', 'link', 'video', 'case', 'find', '👆']"
CRYPTONOTESMOHSIN,2022-10-08,01:15:24,Strax coin is pumping Now 🚀🚀🚀Enjoy the profit,"['Strax', 'coin', 'pumping', 'Now', '🚀🚀🚀Enjoy', 'profit']"
CRYPTONOTESMOHSIN,2022-10-08,09:03:09,"Yes ,,, TO do practice is must... without doing practice , No One can achieve highly successful Trades . 👌","['Yes', 'TO', 'practice', 'must...', 'without', 'practice', 'No', 'One', 'achieve', 'highly', 'successful', 'Trades', '.', '👌']"
CRYPTONOTESMOHSIN,2022-10-10,11:00:50,#Mana #decentraland Holders .... Be attentive 🚀,"['Mana', 'decentraland', 'Holders', '....', 'Be', 'attentive', '🚀']"
CRYPTONOTESMOHSIN,2022-10-10,11:17:39,Grt ( The Graph holders ) hold your tokens with confidence... Mana holders don't be confused. I am doing analysis for you ... profit opportunity,"['Grt', 'The', 'Graph', 'holder', 'hold', 'token', 'confidence...', 'Mana', 'holder', 'confused.', 'I', 'analysis', '...', 'profit', 'opportunity']"
CRYPTONOTESMOHSIN,2022-10-10,11:46:23,Many members requested for this video ... So here is the Link 👆,"['Many', 'member', 'requested', 'video', '...', 'So', 'Link', '👆']"
CRYPTONOTESMOHSIN,2022-10-11,13:23:05,❤️ Band/USDT FREE SIGNAL ❤️This is the time to buy BAND/USDT coin Current price $1.11Buying Range ...$1.05 - $1.16 Selling Targets$1.22 - $1.35 - $1.55 - $1.83 - $2.20+ Band is also in consolidation phase since many weeks. This sleeping giant can awake any time ...Extreme undervalued ✅️Market is volatile... we will use stop lossStop loss ...$0.95Signal type... short term Signal strength... medium strong❌️ INVEST AT YOUR OWN RISK,"['❤️', 'BandUSDT', 'FREE', 'SIGNAL', '❤️This', 'time', 'buy', 'BANDUSDT', 'coin', 'Current', 'price', '1.11Buying', 'Range', '...1.05', '-', '1.16', 'Selling', 'Targets1.22', '-', '1.35', '-', '1.55', '-', '1.83', '-', '2.20', 'Band', 'also', 'consolidation', 'phase', 'since', 'many', 'weeks.', 'This', 'sleeping', 'giant', 'awake', 'time', '...Extreme', 'undervalued', '✅️Market', 'volatile...', 'use', 'stop', 'lossStop', 'loss', '...0.95Signal', 'type...', 'short', 'term', 'Signal', 'strength...', 'medium', 'strong❌️', 'INVEST', 'AT', 'YOUR', 'OWN', 'RISK']"
CRYPTONOTESMOHSIN,2022-10-13,07:44:20,"Binance will Delist DNT, NBS, BTG and TCT coin","['Binance', 'Delist', 'DNT', 'NBS', 'BTG', 'TCT', 'coin']"
CRYPTONOTESMOHSIN,2022-10-13,07:54:02,DNT holders Must listen this 👆,"['DNT', 'holder', 'Must', 'listen', '👆']"
CRYPTONOTESMOHSIN,2022-10-13,10:53:15,I am going to post very important video on Our 2nd YouTube channel ( Mohsin Trek ) Here is youtube channel Link 👇👇https://youtube.com/c/MOHSINTREKSubscribe to our Mohsin Trek channel too. I will share premium content on this channel ...Emergency crypto Market Updates is on the way to you....,"['I', 'going', 'post', 'important', 'video', 'Our', '2nd', 'YouTube', 'channel', 'Mohsin', 'Trek', 'Here', 'youtube', 'channel', 'Link', '👇👇httpsyoutube.comcMOHSINTREKSubscribe', 'Mohsin', 'Trek', 'channel', 'too.', 'I', 'share', 'premium', 'content', 'channel', '...Emergency', 'crypto', 'Market', 'Updates', 'way', 'you....']"
CRYPTONOTESMOHSIN,2022-10-13,17:18:41,https://twitter.com/Mohsin_71/status/1580608910008156161?t=4WBc531DVvPJcBVZLn1ATA&s=19,['httpstwitter.comMohsin71status1580608910008156161t4WBc531DVvPJcBVZLn1ATAs19']
CRYPTONOTESMOHSIN,2022-10-14,13:21:19,Near Protocol coin 👀,"['Near', 'Protocol', 'coin', '👀']"
CRYPTONOTESMOHSIN,2022-10-14,13:36:57,https://youtu.be/AjNlsC5F7ng,['httpsyoutu.beAjNlsC5F7ng']
CRYPTONOTESMOHSIN,2022-10-14,13:50:14,ENS is also performing very well... 👌,"['ENS', 'also', 'performing', 'well...', '👌']"
CRYPTONOTESMOHSIN,2022-10-14,18:24:31,https://youtu.be/AjNlsC5F7ng,['httpsyoutu.beAjNlsC5F7ng']
CRYPTONOTESMOHSIN,2022-10-16,10:14:06,https://twitter.com/Mohsin_71/status/1580931405890322432?s=19Fida coin pumped from $0.38 to $0.4723% instant Profit.... If you didn't join us on Twitter then follow us for Fresh updates and for juicy SignalsTwitter Link 👇👇https://twitter.com/Mohsin_71,"['httpstwitter.comMohsin71status1580931405890322432s19Fida', 'coin', 'pumped', '0.38', '0.4723', 'instant', 'Profit....', 'If', 'join', 'u', 'Twitter', 'follow', 'u', 'Fresh', 'update', 'juicy', 'SignalsTwitter', 'Link', '👇👇httpstwitter.comMohsin71']"
CRYPTONOTESMOHSIN,2022-10-18,13:32:50,🚀ocean/usdt Premium Signal 🚀🎉🎉 Top Gainer at binance 🎉🎉Our buying price was $0.15 Price jumped to $0.199✅️ 1st Target chased ✅️ 32% juicy profit,"['🚀oceanusdt', 'Premium', 'Signal', '🚀🎉🎉', 'Top', 'Gainer', 'binance', '🎉🎉Our', 'buying', 'price', '0.15', 'Price', 'jumped', '0.199✅️', '1st', 'Target', 'chased', '✅️', '32', 'juicy', 'profit']"
CRYPTONOTESMOHSIN,2022-10-18,17:39:17,Many members are asking about APT ( aptos Network) coin APT coin is expected to list on Binance tomorrow... I am smelling huge gains in the price of APT coin... ( Acha project hai ),"['Many', 'member', 'asking', 'APT', 'aptos', 'Network', 'coin', 'APT', 'coin', 'expected', 'list', 'Binance', 'tomorrow...', 'I', 'smelling', 'huge', 'gain', 'price', 'APT', 'coin...', 'Acha', 'project', 'hai']"
CRYPTONOTESMOHSIN,2022-10-18,17:40:57,Okx and coinbase will also list APT coin,"['Okx', 'coinbase', 'also', 'list', 'APT', 'coin']"
CRYPTONOTESMOHSIN,2022-10-23,04:16:25,"Please Note, Market is volatile . MARKET is in hands of big whales and Manipulators,  As you know if btc price dump then whole market crash... Must use Stop loss if given in Crypto Notes Signals Never invest all funds in one coin Sometime signals can hit to stop loss which is the part of Trading . If you will not take safe risk then you cannot make money . 🤫 Invest at your own risk . ❤️❤️ Love you all ❤️❤️","['Please', 'Note', 'Market', 'volatile', '.', 'MARKET', 'hand', 'big', 'whale', 'Manipulators', 'As', 'know', 'btc', 'price', 'dump', 'whole', 'market', 'crash...', 'Must', 'use', 'Stop', 'loss', 'given', 'Crypto', 'Notes', 'Signals', 'Never', 'invest', 'fund', 'one', 'coin', 'Sometime', 'signal', 'hit', 'stop', 'loss', 'part', 'Trading', '.', 'If', 'take', 'safe', 'risk', 'cannot', 'make', 'money', '.', '🤫', 'Invest', 'risk', '.', '❤️❤️', 'Love', '❤️❤️']"
CRYPTONOTESMOHSIN,2022-10-23,11:27:31,Polkadot ($DOT)  founder Gavin Woods has stepped down from CEO position.#Dot,"['Polkadot', 'DOT', 'founder', 'Gavin', 'Woods', 'stepped', 'CEO', 'position.Dot']"
CRYPTONOTESMOHSIN,2022-10-23,12:22:09,"Polkadot holders ,,, Don't panic ... No negative impact on dot coin Price Project is massive strong with dheet holders","['Polkadot', 'holder', 'Dont', 'panic', '...', 'No', 'negative', 'impact', 'dot', 'coin', 'Price', 'Project', 'massive', 'strong', 'dheet', 'holder']"
CRYPTONOTESMOHSIN,2022-10-26,14:16:46,$21300 is a crucial level. For bullish momentum btc price should climb above $21300,"['21300', 'crucial', 'level.', 'For', 'bullish', 'momentum', 'btc', 'price', 'climb', '21300']"
CRYPTONOTESMOHSIN,2022-10-29,07:22:10,🚀🚀Mask/usdt Premium Signal 🚀🚀🎉🎉 Top Gainer At Binance 🎉🎉Congratulations Mask Holders Our buying price was $1.13 Price Aggressively jumped to $2.69 ✅️ Almost All Targets Achieved ✅️ 138% Mega Profit,"['🚀🚀Maskusdt', 'Premium', 'Signal', '🚀🚀🎉🎉', 'Top', 'Gainer', 'At', 'Binance', '🎉🎉Congratulations', 'Mask', 'Holders', 'Our', 'buying', 'price', '1.13', 'Price', 'Aggressively', 'jumped', '2.69', '✅️', 'Almost', 'All', 'Targets', 'Achieved', '✅️', '138', 'Mega', 'Profit']"
CRYPTONOTESMOHSIN,2022-10-30,07:18:42,Keep an eye on 3 coins The Graph ( GRT coin)Bonfida ( Fida ) Strax ( Strat ),"['Keep', 'eye', '3', 'coin', 'The', 'Graph', 'GRT', 'coinBonfida', 'Fida', 'Strax', 'Strat']"
CRYPTONOTESMOHSIN,2022-10-31,06:13:47,❤️ Band/USDT FREE SIGNAL ❤️  This is the time to buy BAND/USDT coin   Current price $1.11  Buying Range ...$1.05 - $1.16   Selling Targets $1.22 - $1.35 - $1.55 - $1.83 - $2.20+   Band is also in consolidation phase since many weeks. This sleeping giant can…,"['❤️', 'BandUSDT', 'FREE', 'SIGNAL', '❤️', 'This', 'time', 'buy', 'BANDUSDT', 'coin', 'Current', 'price', '1.11', 'Buying', 'Range', '...1.05', '-', '1.16', 'Selling', 'Targets', '1.22', '-', '1.35', '-', '1.55', '-', '1.83', '-', '2.20', 'Band', 'also', 'consolidation', 'phase', 'since', 'many', 'weeks.', 'This', 'sleeping', 'giant', 'can…']"
CRYPTONOTESMOHSIN,2022-11-01,00:43:07,Strax coin 🚀🚀🚀🚀,"['Strax', 'coin', '🚀🚀🚀🚀']"
CRYPTONOTESMOHSIN,2022-11-01,00:43:40,Keep an eye on 3 coins   The Graph ( GRT coin) Bonfida ( Fida )  Strax ( Strat ),"['Keep', 'eye', '3', 'coin', 'The', 'Graph', 'GRT', 'coin', 'Bonfida', 'Fida', 'Strax', 'Strat']"
CRYPTONOTESMOHSIN,2022-11-01,09:30:03,Keep an eye on 3 coins   The Graph ( GRT coin) Bonfida ( Fida )  Strax ( Strat ),"['Keep', 'eye', '3', 'coin', 'The', 'Graph', 'GRT', 'coin', 'Bonfida', 'Fida', 'Strax', 'Strat']"
CRYPTONOTESMOHSIN,2022-11-02,09:49:25,🚨 Deribit Exchange hot wallet was compromised for ≈$28 M,"['🚨', 'Deribit', 'Exchange', 'hot', 'wallet', 'compromised', '≈28', 'M']"
CRYPTONOTESMOHSIN,2022-11-02,12:33:16,Web 3.0 crypto coins 2nd Part is coming ... ✅️According to my perception these coins will pump one by one anytime just like Mask coin,"['Web', '3.0', 'crypto', 'coin', '2nd', 'Part', 'coming', '...', '✅️According', 'perception', 'coin', 'pump', 'one', 'one', 'anytime', 'like', 'Mask', 'coin']"
CRYPTONOTESMOHSIN,2022-11-02,14:12:49,Lagta hai Elon Musk bhai ne Retweet ka option khatam kr dia hai twitter se 😂,"['Lagta', 'hai', 'Elon', 'Musk', 'bhai', 'ne', 'Retweet', 'ka', 'option', 'khatam', 'kr', 'dia', 'hai', 'twitter', 'se', '😂']"
CRYPTONOTESMOHSIN,2022-11-03,04:52:52,🚀🚀 GTC/PREMIUM SIGNAL 🚀🚀🎉 Top Gainer At Binance 🎉GTC/USDT Premium Signal was given at the price of $2.07Price nicely moved to $2.92 ✅️ 3rd Target successfully Achieved ✅️ 41% juicy Profit,"['🚀🚀', 'GTCPREMIUM', 'SIGNAL', '🚀🚀🎉', 'Top', 'Gainer', 'At', 'Binance', '🎉GTCUSDT', 'Premium', 'Signal', 'given', 'price', '2.07Price', 'nicely', 'moved', '2.92', '✅️', '3rd', 'Target', 'successfully', 'Achieved', '✅️', '41', 'juicy', 'Profit']"
CRYPTONOTESMOHSIN,2022-11-03,04:56:18,❤️ Band/USDT FREE SIGNAL ❤️  This is the time to buy BAND/USDT coin   Current price $1.11  Buying Range ...$1.05 - $1.16   Selling Targets $1.22 - $1.35 - $1.55 - $1.83 - $2.20+   Band is also in consolidation phase since many weeks. This sleeping giant can…,"['❤️', 'BandUSDT', 'FREE', 'SIGNAL', '❤️', 'This', 'time', 'buy', 'BANDUSDT', 'coin', 'Current', 'price', '1.11', 'Buying', 'Range', '...1.05', '-', '1.16', 'Selling', 'Targets', '1.22', '-', '1.35', '-', '1.55', '-', '1.83', '-', '2.20', 'Band', 'also', 'consolidation', 'phase', 'since', 'many', 'weeks.', 'This', 'sleeping', 'giant', 'can…']"
CRYPTONOTESMOHSIN,2022-11-03,05:04:49,❤️ Band/USDT FREE SIGNAL ❤️  This is the time to buy BAND/USDT coin   Current price $1.11  Buying Range ...$1.05 - $1.16   Selling Targets $1.22 - $1.35 - $1.55 - $1.83 - $2.20+   Band is also in consolidation phase since many weeks. This sleeping giant can…,"['❤️', 'BandUSDT', 'FREE', 'SIGNAL', '❤️', 'This', 'time', 'buy', 'BANDUSDT', 'coin', 'Current', 'price', '1.11', 'Buying', 'Range', '...1.05', '-', '1.16', 'Selling', 'Targets', '1.22', '-', '1.35', '-', '1.55', '-', '1.83', '-', '2.20', 'Band', 'also', 'consolidation', 'phase', 'since', 'many', 'weeks.', 'This', 'sleeping', 'giant', 'can…']"
CRYPTONOTESMOHSIN,2022-11-03,05:07:41,GRT coin also start to move 🚀🚀,"['GRT', 'coin', 'also', 'start', 'move', '🚀🚀']"
CRYPTONOTESMOHSIN,2022-11-03,06:08:01,To be honest ... maza nahi aya grt main abi tak... 10% profit kam hai . Fir b trailing stop loss use kare,"['To', 'honest', '...', 'maza', 'nahi', 'aya', 'grt', 'main', 'abi', 'tak...', '10', 'profit', 'kam', 'hai', '.', 'Fir', 'b', 'trailing', 'stop', 'loss', 'use', 'kare']"
CRYPTONOTESMOHSIN,2022-11-03,06:24:23,Grt main trailing stop.loss use kare...Sell 50% and for other 50% use trailing stop loss,"['Grt', 'main', 'trailing', 'stop.loss', 'use', 'kare...Sell', '50', '50', 'use', 'trailing', 'stop', 'loss']"
CRYPTONOTESMOHSIN,2022-11-03,06:31:09,Keep an eye on 3 coins   The Graph ( GRT coin) Bonfida ( Fida )  Strax ( Strat ),"['Keep', 'eye', '3', 'coin', 'The', 'Graph', 'GRT', 'coin', 'Bonfida', 'Fida', 'Strax', 'Strat']"
CRYPTONOTESMOHSIN,2022-11-03,11:30:23,❤️ Band/USDT FREE SIGNAL ❤️  This is the time to buy BAND/USDT coin   Current price $1.11  Buying Range ...$1.05 - $1.16   Selling Targets $1.22 - $1.35 - $1.55 - $1.83 - $2.20+   Band is also in consolidation phase since many weeks. This sleeping giant can…,"['❤️', 'BandUSDT', 'FREE', 'SIGNAL', '❤️', 'This', 'time', 'buy', 'BANDUSDT', 'coin', 'Current', 'price', '1.11', 'Buying', 'Range', '...1.05', '-', '1.16', 'Selling', 'Targets', '1.22', '-', '1.35', '-', '1.55', '-', '1.83', '-', '2.20', 'Band', 'also', 'consolidation', 'phase', 'since', 'many', 'weeks.', 'This', 'sleeping', 'giant', 'can…']"
