BitmexCourses,2023-03-31,16:10:45,#STG #STGUSDT (Binance)Buy Between 0.66 - 0.71 Targets 0.77 - 0.86 - 0.97 - 1.10 StopLoss 0.58 https://www.tradingview.com/x/TA 7 AvrM 7 / @BitmexCourses,STG STGUSDT BinanceBuy Between 0.66 - 0.71 Targets 0.77 - 0.86 - 0.97 - 1.10 StopLoss 0.58 httpswww.tradingview.comxTA 7 AvrM 7 BitmexCourses
BitmexCourses,2023-04-01,00:01:24,#RNDR #RNDRUSDT (Binance)Buy Between 1.25 - 1.36 Targets 1.45 - 1.60 - 1.80 - 2.00 StopLoss 1.05 https://www.tradingview.com/x/JVWJOkQX/ @BitmexCourses,RNDR RNDRUSDT BinanceBuy Between 1.25 - 1.36 Targets 1.45 - 1.60 - 1.80 - 2.00 StopLoss 1.05 httpswww.tradingview.comxJVWJOkQX BitmexCourses
BitmexCourses,2023-04-01,00:04:51,#DOGE #DOGEUSDT (Binance)Buy Between 0.070 - 0.077 Targets 0.086 - 0.099 - 0.115 - 0.145 StopLoss 0.060 https://www.tradingview.com/x/hLoCz 757 / @BitmexCourses,DOGE DOGEUSDT BinanceBuy Between 0.070 - 0.077 Targets 0.086 - 0.099 - 0.115 - 0.145 StopLoss 0.060 httpswww.tradingview.comxhLoCz 757 BitmexCourses
BitmexCourses,2023-04-01,00:06:24,#DOT #DOTUSDT (Binance)Buy Between 6.00 - 6.38 Targets 6.80 - 7.45 - 8.20 - 9 StopLoss 5.20 https://www.tradingview.com/x/spYrZKYB/ @BitmexCourses,DOT DOTUSDT BinanceBuy Between 6.00 - 6.38 Targets 6.80 - 7.45 - 8.20 - 9 StopLoss 5.20 httpswww.tradingview.comxspYrZKYB BitmexCourses
BitmexCourses,2023-04-01,00:11:40,#AXS #AXSUSDT (Binance)Buy Between 8.00 - 8.40 Targets 9.00 - 9.60 - 10.40 - 12 StopLoss 6.80 https://www.tradingview.com/x/cSADfqoI/ @BitmexCourses,AXS AXSUSDT BinanceBuy Between 8.00 - 8.40 Targets 9.00 - 9.60 - 10.40 - 12 StopLoss 6.80 httpswww.tradingview.comxcSADfqoI BitmexCourses
BitmexCourses,2023-04-01,02:48:51,#ZRX #ZRXUSDT (Binance)Buy Between 0.30 - 0.36 Targets 0.40 - 0.44 - 0.50 - 0.60 StopLoss 0.25 https://www.tradingview.com/x/ 3 X 0 CKJQl/ @BitmexCourses,ZRX ZRXUSDT BinanceBuy Between 0.30 - 0.36 Targets 0.40 - 0.44 - 0.50 - 0.60 StopLoss 0.25 httpswww.tradingview.comx 3 X 0 CKJQl BitmexCourses
BitmexCourses,2023-04-02,08:12:48,#MANA #MANAUSDT (Binance)Buy Between 0.55 - 0.62 Targets 0.67 - 0.74 - 0.82 - 0.90 StopLoss 0.48 https://www.tradingview.com/x/d 2 BuWYty/ @BitmexCourses,MANA MANAUSDT BinanceBuy Between 0.55 - 0.62 Targets 0.67 - 0.74 - 0.82 - 0.90 StopLoss 0.48 httpswww.tradingview.comxd 2 BuWYty BitmexCourses
BitmexCourses,2023-04-02,08:19:23,#HBAR #HBARUSDT (Binance)Buy Between 0.070 - 0.077 Targets 0.086 - 0.097 - 0.110 - 0.125 StopLoss 0.055 https://www.tradingview.com/x/RRdnxLRg/ @BitmexCourses,HBAR HBARUSDT BinanceBuy Between 0.070 - 0.077 Targets 0.086 - 0.097 - 0.110 - 0.125 StopLoss 0.055 httpswww.tradingview.comxRRdnxLRg BitmexCourses
BitmexCourses,2023-04-02,08:24:45,#RSR #RSRUSDT (Binance)Buy Between 0.0040 - 0.0044 Targets 0.0048 - 0.0054 - 0.0060 - 0.0070 StopLoss 0.0033 https://www.tradingview.com/x/hF 7 uGCw 7 / @BitmexCourses,RSR RSRUSDT BinanceBuy Between 0.0040 - 0.0044 Targets 0.0048 - 0.0054 - 0.0060 - 0.0070 StopLoss 0.0033 httpswww.tradingview.comxhF 7 uGCw 7 BitmexCourses
BitmexCourses,2023-04-04,04:14:51,#RDNT #RDNTUSDT (Binance)Buy Between 0.30 - 0.33 Targets 0.35 - 0.37 - 0.40 - 0.44 StopLoss 0.27 https://www.tradingview.com/x/QAeI 6 qMf/ @BitmexCourses,RDNT RDNTUSDT BinanceBuy Between 0.30 - 0.33 Targets 0.35 - 0.37 - 0.40 - 0.44 StopLoss 0.27 httpswww.tradingview.comxQAeI 6 qMf BitmexCourses
BitmexCourses,2023-04-04,11:56:19,#RNDR #RNDRUSDT (Binance)Buy Between 1.25 - 1.36 Targets 1.45 - 1.60 - 1.75 - 2.00 StopLoss 1.10 https://www.tradingview.com/x/B 8 c 5 S 2 mJ/ @BitmexCourses,RNDR RNDRUSDT BinanceBuy Between 1.25 - 1.36 Targets 1.45 - 1.60 - 1.75 - 2.00 StopLoss 1.10 httpswww.tradingview.comxB 8 c 5 S 2 mJ BitmexCourses
BitmexCourses,2023-04-04,11:58:58,#ADA #ADAUSDT (Binance)Buy Between 0.37 - 0.40 Targets 0.43 - 0.48 - 0.55 - 0.60 StopLoss 0.30 https://www.tradingview.com/x/ 1 TdBPQJ 6 / @BitmexCourses,ADA ADAUSDT BinanceBuy Between 0.37 - 0.40 Targets 0.43 - 0.48 - 0.55 - 0.60 StopLoss 0.30 httpswww.tradingview.comx 1 TdBPQJ 6 BitmexCourses
BitmexCourses,2023-04-04,12:00:57,#SOL #SOLUSDT (Binance)Buy Between 20 - 21 Targets 23 - 25 - 28 - 32 StopLoss 18 https://www.tradingview.com/x/DGuHLadi/ @BitmexCourses,SOL SOLUSDT BinanceBuy Between 20 - 21 Targets 23 - 25 - 28 - 32 StopLoss 18 httpswww.tradingview.comxDGuHLadi BitmexCourses
BitmexCourses,2023-04-04,23:49:49,#CVX #CVXUSDT (Binance)Buy Between 4.80 - 5.33 Targets 5.66 - 6.10 - 6.66 - 7.25 StopLoss 4.30 https://www.tradingview.com/x/LW 0 wvSGZ/ @BitmexCourses,CVX CVXUSDT BinanceBuy Between 4.80 - 5.33 Targets 5.66 - 6.10 - 6.66 - 7.25 StopLoss 4.30 httpswww.tradingview.comxLW 0 wvSGZ BitmexCourses
BitmexCourses,2023-04-05,04:19:06,#FTM #FTMUSDT (Binance)Buy Between 0.44 - 0.48 Targets 0.52 - 0.56 - 0.62 - 0.67 StopLoss 0.40 https://www.tradingview.com/x/sBlPTWTj/ @BitmexCourses,FTM FTMUSDT BinanceBuy Between 0.44 - 0.48 Targets 0.52 - 0.56 - 0.62 - 0.67 StopLoss 0.40 httpswww.tradingview.comxsBlPTWTj BitmexCourses
BitmexCourses,2023-04-05,05:31:45,#AAVE #AAVEUSDT (Binance)Buy Between 74 - 79 Targets 86 - 98 - 110 - 125 StopLoss 66 https://www.tradingview.com/x/iojz 47 No/ @BitmexCourses,AAVE AAVEUSDT BinanceBuy Between 74 - 79 Targets 86 - 98 - 110 - 125 StopLoss 66 httpswww.tradingview.comxiojz 47 No BitmexCourses
BitmexCourses,2023-04-05,23:25:47,#SAND #SANDUSDT (Binance)Buy Between 0.60 - 0.66 Targets 0.72 - 0.80 - 0.88 - 0.99 StopLoss 0.54 https://www.tradingview.com/x/EzF 6 QK 1 k/ @BitmexCourses,SAND SANDUSDT BinanceBuy Between 0.60 - 0.66 Targets 0.72 - 0.80 - 0.88 - 0.99 StopLoss 0.54 httpswww.tradingview.comxEzF 6 QK 1 k BitmexCourses
BitmexCourses,2023-04-10,23:21:41,#PHB #PHBUSDT (Binance)Buy Between 1.00 - 1.13 Targets 1.25 - 1.40 - 1.55 - 1.75 StopLoss 0.88 https://www.tradingview.com/x/ 2 vsXksfK/ @BitmexCourses,PHB PHBUSDT BinanceBuy Between 1.00 - 1.13 Targets 1.25 - 1.40 - 1.55 - 1.75 StopLoss 0.88 httpswww.tradingview.comx 2 vsXksfK BitmexCourses
BitmexCourses,2023-04-10,23:25:21,#ADA #ADAUSDT (Binance)Buy Between 0.37 - 0.40 Targets 0.44 - 0.48 - 0.55 - 0.60 StopLoss 0.32 https://www.tradingview.com/x/jveI 2 BIV/ @BitmexCourses,ADA ADAUSDT BinanceBuy Between 0.37 - 0.40 Targets 0.44 - 0.48 - 0.55 - 0.60 StopLoss 0.32 httpswww.tradingview.comxjveI 2 BIV BitmexCourses
