Thebull_crypto,2022-10-13,08:38:08,"#Bitcoin is approaching the key support once again.The drop below 18,500 level may damage to market sentiment and could cause a wick occur, Bitcoin would end up at $15,500 or even lower.Should $BTC indeed below the 18,500 level... It would be wise to pay attention.","['Bitcoin', 'approaching', 'key', 'support', 'again.The', 'drop', '18500', 'level', 'may', 'damage', 'market', 'sentiment', 'could', 'cause', 'wick', 'occur', 'Bitcoin', 'would', 'end', '15500', 'even', 'lower.Should', 'BTC', 'indeed', '18500', 'level...', 'It', 'would', 'wise', 'pay', 'attention.']"
Thebull_crypto,2022-10-13,08:41:57,Dominance on the move to 42%Time to pay attention.,
Thebull_crypto,2022-10-14,09:39:44,"#Bitcoin Descending Triangle Pattern was very clear!Contrary to popular opinion, a descending triangle can be either bearish or bullish. So it is in 'no-trade zone' - No leaning bullish nor bearish, wait for a break of either side, and trade accordingly.",
Thebull_crypto,2022-10-16,16:45:51,"Bitcoin is on track with previous bear market trajectories, as we’ve seen a 70% drawdown from its November ATH.","['Bitcoin', 'track', 'previous', 'bear', 'market', 'trajectory', 'we’ve', 'seen', '70', 'drawdown', 'November', 'ATH.']"
Thebull_crypto,2022-10-17,10:33:12,"Most of altcoins look dead, haven't moved in weeks. No volumes, setting lower price everyday. Waiting to see if there is a bounce and when the market start to recover, we will continue as usual. No worries about that, just wait for new opportunities ahead.Patient and consistent are the key.","['Most', 'altcoins', 'look', 'dead', 'moved', 'weeks.', 'No', 'volume', 'setting', 'lower', 'price', 'everyday.', 'Waiting', 'see', 'bounce', 'market', 'start', 'recover', 'continue', 'usual.', 'No', 'worry', 'that', 'wait', 'new', 'opportunity', 'ahead.Patient', 'consistent', 'key.']"
Thebull_crypto,2022-10-18,10:33:52,"#Bitcoin supply that was moved in the last 6-months is approaching all-time-lows, currently at 18.12% of circulating supply (3.485M $BTC).Historically, very low volumes of mobile supply typically occur after prolonged bear markets.","['Bitcoin', 'supply', 'moved', 'last', '6-months', 'approaching', 'all-time-lows', 'currently', '18.12', 'circulating', 'supply', '3.485M', 'BTC.Historically', 'low', 'volume', 'mobile', 'supply', 'typically', 'occur', 'prolonged', 'bear', 'markets.']"
Thebull_crypto,2022-10-18,12:05:05,👀,
Thebull_crypto,2022-10-21,13:13:21,Bitcoin’s 20d volatility equals Nasdaq’s for the first time since 2020,
Thebull_crypto,2022-10-26,06:50:09,"The #Bitcoin Hash Price has reached an all-time-low of $66,500 per Exahash.This means that $BTC miners are earning the smallest reward relative to hashpower applied in history, and likely puts the industry under extreme income stress.",
Thebull_crypto,2022-10-26,08:50:24,#Bitcoin is breaking out!,
Thebull_crypto,2022-10-26,20:16:44,I will turn bullish once it breaks $21k,
Thebull_crypto,2022-10-27,14:48:03,Total staked Ethereum 💰 surpassed 14 million in Q3 2022,
Thebull_crypto,2022-10-29,10:06:49,hopium 👀,
Thebull_crypto,2022-10-29,17:36:12,$LIT maybe the next $MASK,"['LIT', 'maybe', 'next', 'MASK']"
Thebull_crypto,2022-10-29,17:49:40,Watching $DOT closely.,"['Watching', 'DOT', 'closely.']"
Thebull_crypto,2022-10-31,10:12:16,$LIT about to pop 🚀,"['LIT', 'pop', '🚀']"
Thebull_crypto,2022-10-31,10:18:11,Introducing Hashflow (HFT) on Binance Launchpool! Farm HFT by Staking BNB and BUSDhttps://www.binance.com/en/support/announcement/73d44e64598c446cb4ec2f83b776c2f0,"['Introducing', 'Hashflow', 'HFT', 'Binance', 'Launchpool', 'Farm', 'HFT', 'Staking', 'BNB', 'BUSDhttpswww.binance.comensupportannouncement73d44e64598c446cb4ec2f83b776c2f0']"
Thebull_crypto,2022-11-01,15:12:23,#Bitcoin  hash rate hits NEW ALL-TIME HIGH.,"['Bitcoin', 'hash', 'rate', 'hit', 'NEW', 'ALL-TIME', 'HIGH.']"
Thebull_crypto,2022-11-02,07:41:22,,
Thebull_crypto,2022-11-02,08:36:59,"Deribit, the largest cryptocurrency options exchange, announced in a tweet that its hot wallet was stolen and lost $28 million, customer funds were safe and the loss was covered by the company's reserves.https://twitter.com/DeribitExchange/status/1587701883778523136","['Deribit', 'largest', 'cryptocurrency', 'option', 'exchange', 'announced', 'tweet', 'hot', 'wallet', 'stolen', 'lost', '28', 'million', 'customer', 'fund', 'safe', 'loss', 'covered', 'company', 'reserves.httpstwitter.comDeribitExchangestatus1587701883778523136']"
Thebull_crypto,2022-11-02,08:53:53,"#Bitcoin fails to gain momentum to break $21,000.Struggling in range for the next few days.For bulls; break back above $21,000 required and bears when below $20,000 (LTF).","['Bitcoin', 'fails', 'gain', 'momentum', 'break', '21000.Struggling', 'range', 'next', 'days.For', 'bull', 'break', 'back', '21000', 'required', 'bear', '20000', 'LTF.']"
Thebull_crypto,2022-11-02,18:09:19,The market 🔥,
Thebull_crypto,2022-11-02,18:11:31,$LINA potential +80% pump,"['LINA', 'potential', '80', 'pump']"
Thebull_crypto,2022-11-02,18:21:28,BREAKING: Fed raises rates to highest level since 2008Federal Reserve says it will take into account cumulative tightening of monetary policy for future interest rate raises— Source,
Thebull_crypto,2022-11-03,04:14:51,$JASMY something like this,"['JASMY', 'something', 'like']"
Thebull_crypto,2022-11-03,07:54:46,$BNB is having a good looks 👀,"['BNB', 'good', 'look', '👀']"
Thebull_crypto,2022-11-03,09:28:27,The $LINA break-out is coming 🚀,"['The', 'LINA', 'break-out', 'coming', '🚀']"
Thebull_crypto,2022-11-03,10:20:21,$ATA the next pump? 👀,"['ATA', 'next', 'pump', '👀']"
Thebull_crypto,2022-11-03,10:29:43,$LIT already +45%,"['LIT', 'already', '45']"
Thebull_crypto,2022-11-03,18:51:57,$ATA is ready to go up! 🚀,"['ATA', 'ready', 'go', 'up', '🚀']"
Thebull_crypto,2022-11-03,19:02:11,Buying $STORJ here!,"['Buying', 'STORJ', 'here']"
Thebull_crypto,2022-11-03,19:27:18,$STORJ should be on the top 👌🏻,"['STORJ', 'top', '👌🏻']"
Thebull_crypto,2022-11-03,20:45:38,It's another chance to grab your $ATA at the dip!,"['Its', 'another', 'chance', 'grab', 'ATA', 'dip']"
Thebull_crypto,2022-11-03,21:09:22,$JASMY is still at buying level.,"['JASMY', 'still', 'buying', 'level.']"
Thebull_crypto,2022-11-03,23:26:55,"$CELR another Binance launchpad about to get sent, just like $BAND","['CELR', 'another', 'Binance', 'launchpad', 'get', 'sent', 'like', 'BAND']"
Thebull_crypto,2022-11-04,11:22:12,$CELR just getting started.More to come!,"['CELR', 'getting', 'started.More', 'come']"
Thebull_crypto,2022-11-04,12:04:10,$CELR/BTC is breaking out as well.,
Thebull_crypto,2022-11-04,13:17:05,Buying some $MTL,"['Buying', 'MTL']"
Thebull_crypto,2022-11-04,14:46:09,Ready for the $STORJ pump 🚀,"['Ready', 'STORJ', 'pump', '🚀']"
Thebull_crypto,2022-11-04,16:28:11,Adding more $MTL rn.,"['Adding', 'MTL', 'rn.']"
Thebull_crypto,2022-11-04,22:01:47,$MTL is ready to take off 🚀,"['MTL', 'ready', 'take', '🚀']"
Thebull_crypto,2022-11-07,02:51:26,66.5% of #Bitcoin didn’t move in over a year.,
Thebull_crypto,2022-11-07,14:00:30,#STEPN $GMT https://twitter.com/mooarofficial/status/1587373636427694082?s=20&t=qYU_qmTSoQzf3EKuLG1aEw,"['STEPN', 'GMT', 'httpstwitter.commooarofficialstatus1587373636427694082s20tqYUqmTSoQzf3EKuLG1aEw']"
Thebull_crypto,2022-11-08,16:37:31,CZ on FTX And it seems CZ will be buying FTXhttps://twitter.com/cz_binance/status/1590013613586411520?s=46&t=Rmkb6ziZlDyIK9UEfa_8bQ,
Thebull_crypto,2022-11-09,10:46:46,THE WINTER…,
Thebull_crypto,2022-11-09,14:16:16,JUST IN - Binance CEO: We did not have “master plan” to takeover FTX.,
Thebull_crypto,2022-11-09,14:41:01,JUST IN - Binance CEO: We did not have “master plan” to takeover FTX.,
Thebull_crypto,2022-11-10,01:30:09,High possibility the red year for Bitcoin since 2013,"['High', 'possibility', 'red', 'year', 'Bitcoin', 'since', '2013']"
Thebull_crypto,2022-11-10,05:54:04,Reminder: US CPI Inflation data will be coming up today 10th November at 7:00PM IST.,"['Reminder', 'US', 'CPI', 'Inflation', 'data', 'coming', 'today', '10th', 'November', '700PM', 'IST.']"
Thebull_crypto,2022-11-10,05:59:46,Unfortunately but it's happening!,
Thebull_crypto,2022-11-12,07:53:25,Bitcoin Last 6 months Liquidity. FTX issue triggered the fall of price to grab the liquidity.,
Thebull_crypto,2022-11-14,13:57:17,"Following the collapse of FTX, #Bitcoin investors have been withdrawing coins to self-custody at a historic rate of 106k $BTC/month.This compares with only three other times:- Apr 2020- Nov 2020- June-July 2022",
Thebull_crypto,2022-11-16,14:24:24,"In direct response to the failure of FTX, #Bitcoin investors, of all wallet cohorts, have made a distinct behavioural shift towards self-custody.From Shrimp, to Whales, #Bitcoin on-chain balances are on the rise.",
Thebull_crypto,2022-11-18,16:52:33,There should be the bear for #Bitcoin till end of the year. The winter is still.,"['There', 'bear', 'Bitcoin', 'till', 'end', 'year.', 'The', 'winter', 'still.']"
