cryptocrownofficial,2022-10-06,16:46:54,OFFER STARTS AGAIN 🎉PREMIUM CHANNEL FOR DAILY TARDING AND EARNING!!  👑 [CRYTO CROWN PREMIUM]  🔺️WHAT BENEFIT WILL WE GIVE YOU IN THIS GROUP ?📌 DAILY FUTURES CALLS 📌 DAILY MARKET UPDATE📌 SUPPORT TEAM 📌 SPOT CALL WITH FULL ACCURACY 📌 BEST STRATEGIES & TRICKS 📌 IN COMING DAYS WE WILL PROVIDE BUY/SELL INDICATOR WITH 90+ ACCURACY1 MONTH MEMBERSHIP : $100 (Offer Price :70$)LIFE TIME MEMBERSHIP : $300 (Offer Price : $220)Contact : @Cryptocrownteam,"['OFFER', 'STARTS', 'AGAIN', '🎉PREMIUM', 'CHANNEL', 'FOR', 'DAILY', 'TARDING', 'AND', 'EARNING', '👑', 'CRYTO', 'CROWN', 'PREMIUM', '🔺️WHAT', 'BENEFIT', 'WILL', 'WE', 'GIVE', 'YOU', 'IN', 'THIS', 'GROUP', '📌', 'DAILY', 'FUTURES', 'CALLS', '📌', 'DAILY', 'MARKET', 'UPDATE📌', 'SUPPORT', 'TEAM', '📌', 'SPOT', 'CALL', 'WITH', 'FULL', 'ACCURACY', '📌', 'BEST', 'STRATEGIES', 'TRICKS', '📌', 'IN', 'COMING', 'DAYS', 'WE', 'WILL', 'PROVIDE', 'BUYSELL', 'INDICATOR', 'WITH', '90', 'ACCURACY1', 'MONTH', 'MEMBERSHIP', '100', 'Offer', 'Price', '70LIFE', 'TIME', 'MEMBERSHIP', '300', 'Offer', 'Price', '220Contact', 'Cryptocrownteam']"
cryptocrownofficial,2022-10-08,05:07:31,Bull run Start - इस दिन से होगा - Bitcoin 26000$https://youtu.be/Ss1BKZAhe6Uhttps://youtu.be/Ss1BKZAhe6U,"['Bull', 'run', 'Start', '-', 'इस', 'दिन', 'से', 'होगा', '-', 'Bitcoin', '26000httpsyoutu.beSs1BKZAhe6Uhttpsyoutu.beSs1BKZAhe6U']"
cryptocrownofficial,2022-10-09,18:09:26,"Are you waiting yet?So why are you still waiting, join now premium and make profit like this for you to join @Cryptocrownteam 🚀",
cryptocrownofficial,2022-10-10,08:42:02,Premium Call in Video 🚀🚀1200% Pump After SHIBA INU EVENT ! Shiba Inu Coin News TodayPremium Call in the Video 👇👇👇👇https://youtu.be/upfACkM0ECE,
cryptocrownofficial,2022-10-11,08:06:07,Big Scam - ELON MUSKCrypto Industry in DANGER?https://youtu.be/4FyAOuMbWZshttps://youtu.be/4FyAOuMbWZs,
cryptocrownofficial,2022-10-12,07:40:00,Trade Call🚀We Can Short BTC from Here Entry : $19100Target : $18900Target 2 : $18710Target 3 : $18500Stoploss : 19500#DYOR,
cryptocrownofficial,2022-10-12,19:43:09,UPDATE: US PPI NumbersPPI 8.5%The expected was - 8.4%CORE PPI - 7.2%Expected - 7.3%There's not much of a difference. Tomorrow's CPI data will decide the direction of the Market,"['UPDATE', 'US', 'PPI', 'NumbersPPI', '8.5The', 'expected', '-', '8.4CORE', 'PPI', '-', '7.2Expected', '-', '7.3Theres', 'much', 'difference.', 'Tomorrows', 'CPI', 'data', 'decide', 'direction', 'Market']"
cryptocrownofficial,2022-10-13,10:33:27,Trade Call🚀 We Can Short BTC from Here   Entry : $19100  Target : $18900  Target 2 : $18710  Target 3 : $18500  Stoploss : 19500  #DYOR,
cryptocrownofficial,2022-10-13,11:48:47,"📊 US CPI data will be released today. CPI is expected to come in at 8.1%, below the expected 8.4% - Thus quite bullish for #bitcoin. 🚀🚀But if it is higher, then more chances of Fed going for 75 bps rate hike next month 📉📉","['📊', 'US', 'CPI', 'data', 'released', 'today.', 'CPI', 'expected', 'come', '8.1', 'expected', '8.4', '-', 'Thus', 'quite', 'bullish', 'bitcoin.', '🚀🚀But', 'higher', 'chance', 'Fed', 'going', '75', 'bps', 'rate', 'hike', 'next', 'month', '📉📉']"
cryptocrownofficial,2022-10-13,12:37:45,Trade Call🚀 We Can Short BTC from Here   Entry : $19100  Target : $18900  Target 2 : $18710  Target 3 : $18500  Stoploss : 19500  #DYOR,
cryptocrownofficial,2022-10-13,12:37:57,"BREAKING: Inflation hit 8.2% in September, above market expectations of 8.1%",
cryptocrownofficial,2022-10-13,13:21:59,,
cryptocrownofficial,2022-10-15,05:35:36,🚨 SCAMMER ALERT 🚨 DONT PAY HIM GUYS Username Dhyan Se Padhna Original I'd Link : https://www.instagram.com/sahhildubey/,"['🚨', 'SCAMMER', 'ALERT', '🚨', 'DONT', 'PAY', 'HIM', 'GUYS', 'Username', 'Dhyan', 'Se', 'Padhna', 'Original', 'Id', 'Link', 'httpswww.instagram.comsahhildubey']"
cryptocrownofficial,2022-10-16,05:12:38,Shiba Inu Holders Dont Miss This Video 🚀🚀Future Call दिया है Video में।Miss मत करना !!Video Link 👇👇👇👇https://youtu.be/Nbv1rM-vBqQhttps://youtu.be/Nbv1rM-vBqQ,"['Shiba', 'Inu', 'Holders', 'Dont', 'Miss', 'This', 'Video', '🚀🚀Future', 'Call', 'दिया', 'है', 'Video', 'में।Miss', 'मत', 'करना', 'Video', 'Link', '👇👇👇👇httpsyoutu.beNbv1rM-vBqQhttpsyoutu.beNbv1rM-vBqQ']"
cryptocrownofficial,2022-10-17,05:41:14,ये क्या कह दिया भारत सरकार ने CRYPTO पर !! BIG ____ ?https://youtu.be/26NeVVDa6Uohttps://youtu.be/26NeVVDa6Uo,
cryptocrownofficial,2022-10-17,10:28:57,"Are you waiting yet?So why are you still waiting, join now premium and make profit like this for you to join @Cryptocrownteam 🚀",
cryptocrownofficial,2022-10-18,04:34:54,,
cryptocrownofficial,2022-10-19,03:31:18,"Good Morning Guys ❤️🚀""React"" For Calls On Free Channel","['Good', 'Morning', 'Guys', '❤️🚀React', 'For', 'Calls', 'On', 'Free', 'Channel']"
cryptocrownofficial,2022-10-19,03:45:22,Crypto Crown pinned a photo,
cryptocrownofficial,2022-10-19,18:57:13,Isn't he talking about bitcoin? 😜,
cryptocrownofficial,2022-10-20,06:02:22,"Fox News says a source told them there's a ""very high probability"" #ElonMusk will own #Twitter within the next 2 weeksKeep eyes on #DOGE👀","['Fox', 'News', 'say', 'source', 'told', 'there', 'very', 'high', 'probability', 'ElonMusk', 'Twitter', 'within', 'next', '2', 'weeksKeep', 'eye', 'DOGE👀']"
cryptocrownofficial,2022-10-20,18:40:00,"Look Live Screen Recording of Our Premium We are giving 100%,200% profit daily to our members And this is just the beginning, it will be even bigger and bigger if you guys were interested to join our premium then do react to this message so we'll come up with a bigger and better offer so that even small investors will be able to join @Cryptocrownteam",
cryptocrownofficial,2022-10-21,02:58:23,Crypto Crown pinned a video,
cryptocrownofficial,2022-10-21,09:13:23,"Win Upto $30,000🎁This Festive Season Binance Has $30,000 Up for Grab !!Activity Period: 20/10/2022 00:00:00 - 02/11/2022 23:59:59 (UTC)Complete simple Trading Task and Win Spins for a Chance to Obtain Exiting Rewards!https://www.binance.com/en/activity/marketing-campaign/140f4d6790d94fc1ab1366b407c2b2dd","['Win', 'Upto', '30000🎁This', 'Festive', 'Season', 'Binance', 'Has', '30000', 'Up', 'Grab', 'Activity', 'Period', '20102022', '000000', '-', '02112022', '235959', 'UTCComplete', 'simple', 'Trading', 'Task', 'Win', 'Spins', 'Chance', 'Obtain', 'Exiting', 'Rewardshttpswww.binance.comenactivitymarketing-campaign140f4d6790d94fc1ab1366b407c2b2dd']"
cryptocrownofficial,2022-10-21,11:55:48,Diwali पर लो Top 5 Coins for SIP in Crypto - 1 लाख होंगे 1 साल मेंhttps://youtu.be/MvKs1uxgxLkhttps://youtu.be/MvKs1uxgxLk,
cryptocrownofficial,2022-10-21,11:58:18,"aaj apke liye kaafi ache coins nikale he .. 100% High Profit hoga isme kyuki ye coins stable he , Supply kam h , Future Oriented hai Long Term Ke Liye!!https://youtu.be/MvKs1uxgxLkhttps://youtu.be/MvKs1uxgxLkDon't miss this video 👆👆","['aaj', 'apke', 'liye', 'kaafi', 'ache', 'coin', 'nikale', '..', '100', 'High', 'Profit', 'hoga', 'isme', 'kyuki', 'ye', 'coin', 'stable', 'Supply', 'kam', 'h', 'Future', 'Oriented', 'hai', 'Long', 'Term', 'Ke', 'Liyehttpsyoutu.beMvKs1uxgxLkhttpsyoutu.beMvKs1uxgxLkDont', 'miss', 'video', '👆👆']"
cryptocrownofficial,2022-10-21,18:07:45,TODAY'S  CALL 🚀🚀50% OFFER GOING ON CONTACT: @Cryptocrownteam,
cryptocrownofficial,2022-10-22,05:07:50,Crypto Crown pinned Deleted message,
cryptocrownofficial,2022-10-22,07:19:16,Selling All My Crypto !! Crypto Crash Coming!😱कब गिरेगा ? कब Exit ले? ये सब जानना है जरूरी 👇👇https://youtu.be/5-3TJcXVIOYhttps://youtu.be/5-3TJcXVIOY,
cryptocrownofficial,2022-10-24,07:12:33,Happy Diwali Family ❤️,
cryptocrownofficial,2022-10-26,05:20:21,अभी लेलो सिर्फ ₹1000 काBitTorrent Coin 1000X in 2024?  BTT Coin is Future?https://youtu.be/ZFSRUHRHqPchttps://youtu.be/ZFSRUHRHqPc,"['अभी', 'लेलो', 'सिर्फ', '₹1000', 'काBitTorrent', 'Coin', '1000X', '2024', 'BTT', 'Coin', 'Futurehttpsyoutu.beZFSRUHRHqPchttpsyoutu.beZFSRUHRHqPc']"
cryptocrownofficial,2022-10-27,04:29:12,"Doge Holders Party 🎉Elon Musk updates Twitter bio to ""Chief Twit"" and Dogecoin Pumping 🚀🚀🚀","['Doge', 'Holders', 'Party', '🎉Elon', 'Musk', 'update', 'Twitter', 'bio', 'Chief', 'Twit', 'Dogecoin', 'Pumping', '🚀🚀🚀']"
cryptocrownofficial,2022-10-27,06:43:40,URGENT ! 24hrs wait for Dogecoin PumpDogecoin News Today Hindihttps://youtu.be/1zpdB-WYHP4https://youtu.be/1zpdB-WYHP4,
cryptocrownofficial,2022-10-29,05:04:47,Pi Network $20 in 2023? Kya Hai Future Pi Coin Ka ?Pi Coin जो Mine कर रहा है ये Video Miss न करना!!Link 👇👇https://youtu.be/K08FUw9LWrMhttps://youtu.be/K08FUw9LWrM,"['Pi', 'Network', '20', '2023', 'Kya', 'Hai', 'Future', 'Pi', 'Coin', 'Ka', 'Pi', 'Coin', 'जो', 'Mine', 'कर', 'रहा', 'है', 'ये', 'Video', 'Miss', 'न', 'करनाLink', '👇👇httpsyoutu.beK08FUw9LWrMhttpsyoutu.beK08FUw9LWrM']"
cryptocrownofficial,2022-10-29,10:22:31,Shiba Inu Profit in 7 Days?Dogecoin का बताया था अब Shiba का बता रहा हु Important Video Don't Miss!!👇👇👇👇https://youtu.be/6KKmFEwm4nMhttps://youtu.be/6KKmFEwm4nM,
cryptocrownofficial,2022-10-29,17:06:51,Dogecoin Pump After Our Video ! React if You Guys Making Profit With Our Videos and Calls ❤️🚀Video Link 👇https://youtu.be/1zpdB-WYHP4,"['Dogecoin', 'Pump', 'After', 'Our', 'Video', 'React', 'You', 'Guys', 'Making', 'Profit', 'With', 'Our', 'Videos', 'Calls', '❤️🚀Video', 'Link', '👇httpsyoutu.be1zpdB-WYHP4']"
cryptocrownofficial,2022-10-29,18:31:23,#ElonMusk declined $FTX CEO offer to invest +$10 billion in Twitter takeover.,
cryptocrownofficial,2022-10-30,05:23:43,Dogecoin 1400% in 10 Days? Twitter के Payment Method में आने वाला है Dogecoin!Video में Date बताया है👇👇👇https://youtu.be/nKdyc4cPREwhttps://youtu.be/nKdyc4cPREw,
cryptocrownofficial,2022-10-30,15:34:30,Dogecoin Holders Attention!!Dont Miss This Video Guys https://youtu.be/nKdyc4cPREw,
cryptocrownofficial,2022-10-30,22:39:32,🚨 Critical week about to come 🚨2 Nov: FOMC.  4 Nov: Payrolls8 Nov: Midterm Elections10 Nov: CPI: Forecast,
cryptocrownofficial,2022-10-31,03:20:06,XRP Call on Premium Channel😍😍🚀🚀🚀For Joining: @cryptocrownteam,"['XRP', 'Call', 'Premium', 'Channel😍😍🚀🚀🚀For', 'Joining', 'cryptocrownteam']"
cryptocrownofficial,2022-10-31,07:07:03,Shiba Inu Holders Attention 🚨Crypto Crash In 10 Days! Trade Calls in the Video 👇👇https://youtu.be/evx_XPWiW-Mhttps://youtu.be/evx_XPWiW-M,
cryptocrownofficial,2022-11-01,06:04:47,ELON IS NOW ACTIVATED WITH HIS DOGE AGAIN 😂,"['ELON', 'IS', 'NOW', 'ACTIVATED', 'WITH', 'HIS', 'DOGE', 'AGAIN', '😂']"
cryptocrownofficial,2022-11-01,08:53:19,Dogecoin as Twitter Logo? Dogecoin Holders Dont Miss This Update Video Link 👇https://youtu.be/VuTlCkdskoEhttps://youtu.be/VuTlCkdskoE,"['Dogecoin', 'Twitter', 'Logo', 'Dogecoin', 'Holders', 'Dont', 'Miss', 'This', 'Update', 'Video', 'Link', '👇httpsyoutu.beVuTlCkdskoEhttpsyoutu.beVuTlCkdskoE']"
cryptocrownofficial,2022-11-01,19:13:59,JPMorgan says the #SNP500 could surge by 10% in a single day if the Federal Reserve only raises interest rates by 50bps on Wednesday 😳,
cryptocrownofficial,2022-11-02,07:45:39,"🚨 #Deribit, the largest cryptocurrency options exchange, announced in a tweet that its hot wallet was stolen and lost $28 million","['🚨', 'Deribit', 'largest', 'cryptocurrency', 'option', 'exchange', 'announced', 'tweet', 'hot', 'wallet', 'stolen', 'lost', '28', 'million']"
cryptocrownofficial,2022-11-02,18:01:28,75 BPS Rate hike PUMP THEN DUMP 👍,
cryptocrownofficial,2022-11-02,19:46:19,75 BPS Rate hike PUMP THEN DUMP 👍,
cryptocrownofficial,2022-11-03,06:40:26,Earn 11% Daily and 80% APY!ये Miss मत करनाBitget Launchpool of Jasmy Coin!Video देख कर Apply karlo👇👇👇👇https://youtu.be/YYJqu-uGoR0https://youtu.be/YYJqu-uGoR0,"['Earn', '11', 'Daily', '80', 'APYये', 'Miss', 'मत', 'करनाBitget', 'Launchpool', 'Jasmy', 'CoinVideo', 'देख', 'कर', 'Apply', 'karlo👇👇👇👇httpsyoutu.beYYJqu-uGoR0httpsyoutu.beYYJqu-uGoR0']"
cryptocrownofficial,2022-11-03,12:11:37,,
cryptocrownofficial,2022-11-04,06:35:56,Shiba Inu Event !!900% Pump After SHIBA INU EVENT? Shiba Inu Holders Dont Miss this Video👇👇👇👇👇https://youtu.be/UiAzbACE7gYhttps://youtu.be/UiAzbACE7gY,
cryptocrownofficial,2022-11-04,10:21:29,Elon Musk’s Ex-Girlfriend Leaves Twitter#Elon🔥https://coingape.com/web-stories/elon-musks-ex-girlfriend-leaves-twitter/?utm_source=cgtelegram,
cryptocrownofficial,2022-11-04,12:33:54,🇺🇸 US unemployment rate increases to 3.7%,
cryptocrownofficial,2022-11-05,04:53:43,#SRM 🔥 STILL WAITING TO MAKE PROFIT LIKE THIS THEN JOIN OUR PREMIUM NOW @Cryptocrownteam,"['SRM', '🔥', 'STILL', 'WAITING', 'TO', 'MAKE', 'PROFIT', 'LIKE', 'THIS', 'THEN', 'JOIN', 'OUR', 'PREMIUM', 'NOW', 'Cryptocrownteam']"
cryptocrownofficial,2022-11-05,06:05:11,XRP देगा Profit !!XRP $15 in 2023? XRP News Today | Ripple XRPhttps://youtu.be/F2SOjFDqdgwhttps://youtu.be/F2SOjFDqdgw,"['XRP', 'देगा', 'Profit', 'XRP', '15', '2023', 'XRP', 'News', 'Today', 'Ripple', 'XRPhttpsyoutu.beF2SOjFDqdgwhttpsyoutu.beF2SOjFDqdgw']"
cryptocrownofficial,2022-11-06,06:32:34,Pi Coin Launch in November? Pi Network New Update | Pi Coin Price $1.5?Urgent Video for Pi Miners👇👇👇👇👇https://youtu.be/0lRKmOtp5aghttps://youtu.be/0lRKmOtp5ag,
cryptocrownofficial,2022-11-06,12:19:38,8 Nov - US 🇺🇸 Midterm Elections10 Nov - US 🇺🇸 CPI15 Nov - G20 📣 Meeting17 Nov - UK’s 🇬🇧 Crunch Budget Plan21 Nov World Cup ⚽️ Opening Ceremony23 Nov - 🇺🇸 #FOMC Minutes,
cryptocrownofficial,2022-11-06,17:08:09,"🚨 JUST IN : #Binance is selling all of the #FTT they own, which is worth $2 billion.A month and a half ago, Almeda's CEO resigned.This week, there are rumours that FTX's trading company, Almeda, is bankrupt.","['🚨', 'JUST', 'IN', 'Binance', 'selling', 'FTT', 'own', 'worth', '2', 'billion.A', 'month', 'half', 'ago', 'Almedas', 'CEO', 'resigned.This', 'week', 'rumour', 'FTXs', 'trading', 'company', 'Almeda', 'bankrupt.']"
cryptocrownofficial,2022-11-07,05:46:15,Shiba Inu Burn 1066% ! Shiba Inu Coin News TodayDon't Miss This Shiba Holders👇👇👇👇👇👇👇👇https://youtu.be/ZwCKjJQ0Kzwhttps://youtu.be/ZwCKjJQ0Kzw,
cryptocrownofficial,2022-11-08,06:24:19,End of Crypto! Crypto Crash After FTX News | Bitcoin and Crypto News TodayDon't Miss The Important Levels👇👇👇👇👇https://youtu.be/905POCIDePw,
cryptocrownofficial,2022-11-08,18:31:55,As Mentioned in Todays Video 🩸🩸🩸🩸🩸🩸https://youtu.be/905POCIDePw,
cryptocrownofficial,2022-11-08,19:11:26,,
cryptocrownofficial,2022-11-08,19:18:05,"ONLY FOR OUR PREMIUM COMMUNITY, WE CAN CHOOSE MAXIMUM 100 USERS ONLY IN BYBIT EXCHANGEEXCLUSIVE REWARDS FOR CRYPTO CROWN PREMIUM MEMBERS ONLY1) SPOT TRADING FEE 0 TILL DECEMBER2) LESS FUTURE TRADING FEES THAN ANY OTHER EXCHANGE IN CRYPTO FIELD3) WILL START COPY TRADING SOON (LIMITED PPL) 4) NO KYC FOR WITHDRAWAL AND P2P TRANSACTIONSNOTE :- DEPOSIT A MINIMUM OF 50$ AND JUST DO A SPOT TRADE, GOING TO ANNOUNCE SOMETHING. (Deposit of Less than $50 will not Count) LINK - https://www.bybit.com/register?affiliate_id=45296&group_id=0&group_type=1✅JUST MAKE SURE TO FULFILL THE ABOVE CRITERIA OTHERWISE YOU ARE NOT ELIGIBLE FOR REWARDS✅","['ONLY', 'FOR', 'OUR', 'PREMIUM', 'COMMUNITY', 'WE', 'CAN', 'CHOOSE', 'MAXIMUM', '100', 'USERS', 'ONLY', 'IN', 'BYBIT', 'EXCHANGEEXCLUSIVE', 'REWARDS', 'FOR', 'CRYPTO', 'CROWN', 'PREMIUM', 'MEMBERS', 'ONLY1', 'SPOT', 'TRADING', 'FEE', '0', 'TILL', 'DECEMBER2', 'LESS', 'FUTURE', 'TRADING', 'FEES', 'THAN', 'ANY', 'OTHER', 'EXCHANGE', 'IN', 'CRYPTO', 'FIELD3', 'WILL', 'START', 'COPY', 'TRADING', 'SOON', 'LIMITED', 'PPL', '4', 'NO', 'KYC', 'FOR', 'WITHDRAWAL', 'AND', 'P2P', 'TRANSACTIONSNOTE', '-', 'DEPOSIT', 'A', 'MINIMUM', 'OF', '50', 'AND', 'JUST', 'DO', 'A', 'SPOT', 'TRADE', 'GOING', 'TO', 'ANNOUNCE', 'SOMETHING.', 'Deposit', 'Less', '50', 'Count', 'LINK', '-', 'httpswww.bybit.comregisteraffiliateid45296groupid0grouptype1✅JUST', 'MAKE', 'SURE', 'TO', 'FULFILL', 'THE', 'ABOVE', 'CRITERIA', 'OTHERWISE', 'YOU', 'ARE', 'NOT', 'ELIGIBLE', 'FOR', 'REWARDS✅']"
cryptocrownofficial,2022-11-08,19:19:23,,
cryptocrownofficial,2022-11-08,19:27:24,"ONLY FOR OUR PREMIUM COMMUNITY, WE CAN CHOOSE MAXIMUM 100 USERS ONLY IN BYBIT EXCHANGE  EXCLUSIVE REWARDS FOR CRYPTO CROWN PREMIUM MEMBERS ONLY   1) SPOT TRADING FEE 0 TILL DECEMBER  2) LESS FUTURE TRADING FEES THAN ANY OTHER EXCHANGE IN CRYPTO FIELD  3) WILL…","['ONLY', 'FOR', 'OUR', 'PREMIUM', 'COMMUNITY', 'WE', 'CAN', 'CHOOSE', 'MAXIMUM', '100', 'USERS', 'ONLY', 'IN', 'BYBIT', 'EXCHANGE', 'EXCLUSIVE', 'REWARDS', 'FOR', 'CRYPTO', 'CROWN', 'PREMIUM', 'MEMBERS', 'ONLY', '1', 'SPOT', 'TRADING', 'FEE', '0', 'TILL', 'DECEMBER', '2', 'LESS', 'FUTURE', 'TRADING', 'FEES', 'THAN', 'ANY', 'OTHER', 'EXCHANGE', 'IN', 'CRYPTO', 'FIELD', '3', 'WILL…']"
cryptocrownofficial,2022-11-09,03:30:23,"ONLY FOR OUR PREMIUM COMMUNITY, WE CAN CHOOSE MAXIMUM 100 USERS ONLY IN BYBIT EXCHANGE  EXCLUSIVE REWARDS FOR CRYPTO CROWN PREMIUM MEMBERS ONLY   1) SPOT TRADING FEE 0 TILL DECEMBER  2) LESS FUTURE TRADING FEES THAN ANY OTHER EXCHANGE IN CRYPTO FIELD  3) WILL…","['ONLY', 'FOR', 'OUR', 'PREMIUM', 'COMMUNITY', 'WE', 'CAN', 'CHOOSE', 'MAXIMUM', '100', 'USERS', 'ONLY', 'IN', 'BYBIT', 'EXCHANGE', 'EXCLUSIVE', 'REWARDS', 'FOR', 'CRYPTO', 'CROWN', 'PREMIUM', 'MEMBERS', 'ONLY', '1', 'SPOT', 'TRADING', 'FEE', '0', 'TILL', 'DECEMBER', '2', 'LESS', 'FUTURE', 'TRADING', 'FEES', 'THAN', 'ANY', 'OTHER', 'EXCHANGE', 'IN', 'CRYPTO', 'FIELD', '3', 'WILL…']"
cryptocrownofficial,2022-11-09,05:27:00,Bitcoin $10K? Crypto Crash After FTX & Binance News | Crypto News TodayWatch Video for latest updates 👇👇👇👇👇https://youtu.be/HUdgefoWTzI,
cryptocrownofficial,2022-11-10,04:54:13,Solana: Buy or Sell?बेचें या और खरीदें? $2 in Upcoming Days! Solana Holders Miss na kare 👇👇👇👇👇👇👇https://youtu.be/Jzgv97sPKOUhttps://youtu.be/Jzgv97sPKOU,
cryptocrownofficial,2022-11-10,13:35:36,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  200,000,000 #USDC (202,700,000 USD) transferred from unknown wallet to #Binance whale-alert.io/transaction/tr…","['🚨', '🚨', '🚨', '🚨', '🚨', '🚨', '🚨', '🚨', '200000000', 'USDC', '202700000', 'USD', 'transferred', 'unknown', 'wallet', 'Binance', 'whale-alert.iotransactiontr…']"
